Date,u_spx,u_dax
2018-02-08,0.020419777768170475,0.0241823261967716
2018-02-09,0.7062408867410341,0.16326582094358397
2018-02-12,0.7799658057052733,0.839986181115925
2018-02-13,0.5425767626772321,0.261899622089072
2018-02-14,0.780110668707669,0.8045741897808194
2018-02-15,0.780299955716381,0.4871041545319541
2018-02-16,0.4884002097919851,0.7534703438968439
2018-02-20,0.2991802636254407,0.5803599594055799
2018-02-21,0.2862507148355146,0.4025362616201018
2018-02-22,0.46538883576172135,0.4276939673915816
2018-02-23,0.9047243152572664,0.5413540187492192
2018-02-26,0.8473011679698903,0.6238489227714507
2018-02-27,0.14726343192066668,0.3167057723442629
2018-02-28,0.1410246532128669,0.25276129210503406
2018-03-01,0.1115801299199593,0.018474951098775262
2018-03-02,0.5842547977546291,0.02236513677841334
2018-03-05,0.8278053516747461,0.8729866894678234
2018-03-06,0.5766880003235753,0.5397033441050029
2018-03-07,0.4327649135478583,0.8149152785206719
2018-03-08,0.6306467815913475,0.7773570324956895
2018-03-09,0.9633488874465457,0.42938523366289855
2018-03-12,0.4470288393563844,0.7009000007532292
2018-03-13,0.21300297859439085,0.058738609456430516
2018-03-14,0.21288936597287822,0.5210026163825385
2018-03-15,0.38413129002903873,0.7928309075764085
2018-03-16,0.5165943248869109,0.622328266554361
2018-03-19,0.04813963521356271,0.07048260009571909
2018-03-20,0.45323436159888364,0.7559814827603515
2018-03-21,0.35627924448793186,0.4624923543162221
2018-03-22,0.0074712080284162225,0.041228831195518574
2018-03-23,0.037072876819134626,0.050440503672088
2018-03-26,0.9626371401607348,0.1958153291539178
2018-03-27,0.14212699567114412,0.8981973750649312
2018-03-28,0.33985154640918896,0.363662069426158
2018-03-29,0.8230170856909629,0.8672601001548078
2018-04-03,0.2233590656022752,0.19965699319999247
2018-04-04,0.7771968563302527,0.31219056161251413
2018-04-05,0.7042664468098438,0.9876994287457812
2018-04-06,0.049112062918278535,0.29642377398226105
2018-04-09,0.49736249888223666,0.5305811940358371
2018-04-10,0.9055265186298852,0.8181118392913593
2018-04-11,0.3237731832038759,0.19539840239464756
2018-04-12,0.7145512052938671,0.8005212369291629
2018-04-13,0.36940750505969105,0.5575146194586846
2018-04-16,0.743588631792354,0.29322772791329144
2018-04-17,0.8519059010324949,0.9200226796146409
2018-04-18,0.5108039695273962,0.47708855861310867
2018-04-19,0.23371781639682385,0.3716215677654195
2018-04-20,0.14303887193746465,0.3538574043826049
2018-04-23,0.41142312562043015,0.5858102276765977
2018-04-24,0.06539157955758587,0.3615777120364935
2018-04-25,0.4726225366026388,0.09497024404762877
2018-04-26,0.873890056888444,0.7519288173625593
2018-04-27,0.5296781396605542,0.7619133769744655
2018-04-30,0.14142255315273253,0.5908517275234842
2018-05-02,0.2169826441334669,0.9492837299232297
2018-05-03,0.3117049629443181,0.13058390584922197
2018-05-04,0.9404888869561214,0.8572023668491526
2018-05-07,0.6647009915204547,0.8521349612611161
2018-05-08,0.4335659560446411,0.3180433174171976
2018-05-09,0.8931797504489773,0.582554804811301
2018-05-10,0.8995074670712925,0.7577451358045426
2018-05-11,0.5663655998279221,0.3542764439513152
2018-05-14,0.4880535866534705,0.3417208016935598
2018-05-15,0.13557168450790358,0.40508888330916915
2018-05-16,0.641315820981138,0.5747775126287986
2018-05-17,0.39398933899929717,0.8796794868199322
2018-05-18,0.2678102536689836,0.28008626001654824
2018-05-22,0.7001013932309479,0.8206775100308055
2018-05-23,0.6789715198007662,0.025229531395528308
2018-05-24,0.3010374917619036,0.108714488545657
2018-05-25,0.25113991884151576,0.760560826917462
2018-05-29,0.023668031844496635,0.012928489917500972
2018-05-30,0.9525525230962629,0.8015582614495438
2018-05-31,0.17128965063264187,0.07977281534665026
2018-06-01,0.913182703635977,0.8010343867491398
2018-06-04,0.7285005573139324,0.6213907520599438
2018-06-05,0.49073958966326736,0.5186881710791887
2018-06-06,0.8842677188698592,0.6199081045013549
2018-06-07,0.42605665882750937,0.3777677451889971
2018-06-08,0.624475407014264,0.2851568202743511
2018-06-11,0.5113321836613127,0.7466965567809078
2018-06-12,0.5507898253936901,0.4434778575844103
2018-06-13,0.19061901617734767,0.6629815131289992
2018-06-14,0.5803110375687351,0.9678796423840182
2018-06-15,0.3544612825400845,0.16216477352151087
2018-06-18,0.25766382866499743,0.05922074035136433
2018-06-19,0.153631611432268,0.08835443749638147
2018-06-20,0.5262899000833245,0.52267090796059
2018-06-21,0.08437243346101723,0.06095136770457736
2018-06-22,0.521439418404186,0.694501287842124
2018-06-25,0.01211446067162044,0.012614209722299388
2018-06-26,0.49359892800141386,0.355179642504304
2018-06-27,0.08633200344189795,0.7840258780048976
2018-06-28,0.7563385202076581,0.09672791722418603
2018-06-29,0.5045763611813664,0.811064775264569
2018-07-02,0.6348150020807326,0.26365229485593783
2018-07-03,0.17175858772659933,0.7886567238949223
2018-07-05,0.9011410926874572,0.7999950198828534
2018-07-06,0.9182592220650906,0.5763508436907037
2018-07-09,0.9157722767755848,0.635500703503022
2018-07-10,0.6854488409015033,0.699471066731943
2018-07-11,0.12429850232696414,0.04913126123946636
2018-07-12,0.8736497121901011,0.7200431033458392
2018-07-13,0.5370800425993322,0.6389190601208007
2018-07-16,0.3666867816281923,0.5380617638481314
2018-07-17,0.690864275334492,0.8043041180729539
2018-07-18,0.5989776404346447,0.8139971660724881
2018-07-19,0.19519139264975952,0.18793219604970732
2018-07-20,0.3296800047161283,0.10420584744822095
2018-07-23,0.5538591212644123,0.3959266938212117
2018-07-24,0.800080414098616,0.8883569670196271
2018-07-25,0.9578484398685922,0.12929113450623603
2018-07-26,0.2709383976598654,0.9623587485078791
2018-07-27,0.09215624598612142,0.6431836586942882
2018-07-30,0.11606912488414318,0.25014766950700346
2018-07-31,0.7268979012198333,0.4818518634258377
2018-08-01,0.375806273543502,0.21848691920741942
2018-08-02,0.771958421342252,0.043691306819221565
2018-08-03,0.7879775035050569,0.7084332522205186
2018-08-06,0.7179342018576533,0.3828330804967394
2018-08-07,0.663841128377334,0.6575837029347661
2018-08-08,0.4089722149506666,0.38521112682021236
2018-08-09,0.29824066435002405,0.6397903304066541
2018-08-10,0.06002167527864456,0.011986230028640788
2018-08-13,0.15163566404306397,0.2442390527914477
2018-08-14,0.8466584487942007,0.4541150141155541
2018-08-15,0.08375066671980584,0.044729968098936715
2018-08-16,0.8776565109356138,0.7181138498744482
2018-08-17,0.700317012733843,0.35493348631406174
2018-08-20,0.617741249721827,0.8406668913545481
2018-08-21,0.5906699850948883,0.6648929133813342
2018-08-22,0.3961755762783588,0.45547353660025547
2018-08-23,0.2858295871167397,0.3627349903258494
2018-08-24,0.86986828717617,0.5842425493726151
2018-08-27,0.9343487061186042,0.9076191878658583
2018-08-28,0.4828611074268745,0.397454289258669
2018-08-29,0.8400625925828435,0.6094755941193937
2018-08-30,0.1723452137410289,0.18889851098748014
2018-08-31,0.39650869406819106,0.07408374289521326
2018-09-04,0.2902319064709799,0.0587009330336476
2018-09-05,0.2077663404422034,0.055644840789392885
2018-09-06,0.16101997990267714,0.18609662104004732
2018-09-07,0.23286458964758938,0.47157736579162146
2018-09-10,0.5586513643341288,0.5718345200668056
2018-09-11,0.7525735823908407,0.3771991404996795
2018-09-12,0.463890079142856,0.7211361767022157
2018-09-13,0.8575785527671076,0.5627838121655717
2018-09-14,0.4677054318319029,0.7552422223880513
2018-09-17,0.0843128482089434,0.311298496818577
2018-09-18,0.8170517534157673,0.7376789166107022
2018-09-19,0.5563393509738706,0.7406929944116865
2018-09-20,0.9439728352530814,0.8723484704282877
2018-09-21,0.43209306063414427,0.8590120362139716
2018-09-24,0.17627760186191613,0.14879250182974083
2018-09-25,0.28940549248025366,0.5673904321126819
2018-09-26,0.17916176115422236,0.5001914757142293
2018-09-27,0.6301364962400267,0.6971064192165257
2018-09-28,0.4243794779381464,0.0185588922128886
2018-10-01,0.7429235275115488,0.8055472609068897
2018-10-02,0.3931253313141549,0.24420256368730447
2018-10-04,0.04252829901929871,0.2649957620186662
2018-10-05,0.0920623846153152,0.07239929292924875
2018-10-08,0.3534084711993066,0.05035772472527062
2018-10-09,0.30628942610350096,0.585147107958892
2018-10-10,0.0002320908546419149,0.012035426103362477
2018-10-11,0.04396442053566611,0.08118855409484378
2018-10-12,0.7983397554653824,0.4060013186609394
2018-10-15,0.3177332279541752,0.758364586960458
2018-10-16,0.9410471363904145,0.8907428615678739
2018-10-17,0.4939855003291615,0.2616625697043038
2018-10-18,0.1212312620431731,0.12640450015947066
2018-10-19,0.40160754694330064,0.330174389944216
2018-10-22,0.31167384055693564,0.3430400347951002
2018-10-23,0.2600375143970078,0.019438921540136198
2018-10-24,0.011148035817423777,0.21773187687679746
2018-10-25,0.8516022347182426,0.8132044373995028
2018-10-26,0.13074194861617475,0.16220281238451909
2018-10-29,0.25778811276875024,0.852758247558515
2018-10-30,0.8501646761131794,0.29442843435474886
2018-10-31,0.7937339173186989,0.8953140693426748
2018-11-01,0.7863027110647459,0.5429547061274356
2018-11-02,0.2925571756376046,0.6562514106858698
2018-11-05,0.6215349627136295,0.35788799077540023
2018-11-06,0.6882709075489744,0.4057517315772583
2018-11-07,0.967984973898256,0.8104877926300273
2018-11-08,0.4205857782630518,0.24765247635159654
2018-11-09,0.18020137185955223,0.45687412729890997
2018-11-12,0.046819120039915174,0.022224079867338337
2018-11-13,0.35397002032863634,0.890854785398406
2018-11-14,0.22328503026744928,0.2474866083638685
2018-11-15,0.791137171820724,0.2429809333788257
2018-11-16,0.56092543702059,0.397317125703813
2018-11-19,0.0635842399427561,0.13921703818509742
2018-11-20,0.05307804664602394,0.04296416171088993
2018-11-21,0.49970542224311204,0.9250012672516617
2018-11-23,0.2530663852991355,0.27910996227552354
2018-11-26,0.9024257644636764,0.9033971658077489
2018-11-27,0.6116594458762984,0.29664566760174454
2018-11-28,0.9766818705367064,0.41393074161805443
2018-11-29,0.4360528350923021,0.45083487674814804
2018-11-30,0.7291228163928833,0.2870101955317208
2018-12-03,0.8399424327470869,0.9628993524478034
2018-12-04,0.01130763541050678,0.10945089719966106
2018-12-06,0.34451578794658294,0.00032495997039134306
2018-12-07,0.058070214638179976,0.4177665136885492
2018-12-10,0.4488847421843046,0.1538503977659052
2018-12-11,0.4448506852891492,0.8147386974675308
2018-12-12,0.6197535882480086,0.803146975545905
2018-12-13,0.4554833722072523,0.45782644963088914
2018-12-14,0.05948337526221232,0.311103800768988
2018-12-17,0.0517642370021169,0.22808684696878967
2018-12-18,0.4056206745215803,0.36904470655110355
2018-12-19,0.1157293931296061,0.5553655975957383
2018-12-20,0.101291638071308,0.10374766443535074
2018-12-21,0.06632808484650576,0.5489186752453745
2018-12-27,0.9619226755119911,0.029297154388702944
2018-12-28,0.48189148596531806,0.8838044267662711
2019-01-02,0.7114888012504177,0.5399746641217389
2019-01-03,0.060844782472343886,0.10249583169750848
2019-01-04,0.9701412631974545,0.9824440235405839
2019-01-07,0.6797643847140737,0.41663239665857793
2019-01-08,0.7032923205088286,0.6333613241647003
2019-01-09,0.5801694225584777,0.7203020042407192
2019-01-10,0.5872349654098206,0.5607755707483475
2019-01-11,0.45688712513586927,0.3552324910828342
2019-01-14,0.2985645209305591,0.3560480992672632
2019-01-15,0.7801627367109885,0.5987507178805935
2019-01-16,0.5549349040584496,0.6162784804531847
2019-01-17,0.7315644653953866,0.4056143038253044
2019-01-18,0.8934940627724461,0.9844907975415403
2019-01-22,0.10693713655817037,0.166291622988389
2019-01-23,0.4839040098286383,0.39791371533136083
2019-01-24,0.5048719188693047,0.6722707372366803
2019-01-25,0.7925526497619304,0.8791732932992735
2019-01-28,0.18980740295489604,0.23452191180779552
2019-01-29,0.3511929992510077,0.4932154732214186
2019-01-30,0.9533030144440402,0.3153293347250995
2019-01-31,0.835706883529856,0.4171270373199961
2019-02-01,0.5100409510462304,0.48768168512082954
2019-02-04,0.7557711903223229,0.430074545082375
2019-02-05,0.6956313087829467,0.9591538757011665
2019-02-06,0.3458672304783812,0.28585018644913684
2019-02-07,0.09678204316752004,0.006266527227156268
2019-02-08,0.4296656218096119,0.16449759138356995
2019-02-11,0.4732292869458648,0.7881167799067932
2019-02-12,0.9573335223690254,0.7989416091936065
2019-02-13,0.6528743387302307,0.6144164558101615
2019-02-14,0.3083973589138743,0.2167139882539505
2019-02-15,0.9241122713298124,0.9427897860045141
2019-02-19,0.565499112465733,0.49685424092802827
2019-02-20,0.542178372974572,0.7684322923661007
2019-02-21,0.24518350400259958,0.5450576078984939
2019-02-22,0.8045949748611543,0.6001832169617305
2019-02-25,0.5396715137509402,0.655318056823225
2019-02-26,0.37533013106402713,0.6121134933788185
2019-02-27,0.3762303282366579,0.24152178748104453
2019-02-28,0.2329097659202522,0.5878759752441696
2019-03-01,0.8749921902841371,0.8046746742464057
2019-03-04,0.2106586149358156,0.40062886636391315
2019-03-05,0.31411282062425067,0.5935386714432996
2019-03-06,0.08647464055998097,0.28408103900231824
2019-03-07,0.05944232712726704,0.159605342589771
2019-03-08,0.2605020779096234,0.18695236319021014
2019-03-11,0.9846378497963929,0.8271265297518972
2019-03-12,0.669125690941957,0.34021573166025065
2019-03-13,0.8288038830352614,0.7008642764330437
2019-03-14,0.4095214496628658,0.5284280751063146
2019-03-15,0.7374960475313687,0.8731166115876832
2019-03-18,0.6968852357490538,0.2898398950236094
2019-03-19,0.4327410605747782,0.9281695182522497
2019-03-20,0.23978282288384337,0.022207966719664143
2019-03-21,0.9598116757274131,0.23974551764443114
2019-03-22,0.01040544640337248,0.03414730708836298
2019-03-25,0.33286847614225173,0.3809568532061019
2019-03-26,0.7817427702612345,0.7463191976828036
2019-03-27,0.2530868425692804,0.44823085942893276
2019-03-28,0.6088246708094176,0.49378100810171915
2019-03-29,0.8099240906864149,0.835605154895505
2019-04-01,0.9443991364155061,0.92891906331044
2019-04-02,0.482885682658657,0.7502386469660622
2019-04-03,0.5542644082243693,0.957270433118203
2019-04-04,0.5660511910812723,0.5958862512938601
2019-04-05,0.7317862636667998,0.5493359885575673
2019-04-08,0.5176051996116793,0.26767426921935633
2019-04-09,0.1288877584766661,0.10845655765764638
2019-04-10,0.6295744775006383,0.6914154173416311
2019-04-11,0.44156414945390443,0.589454693282776
2019-04-12,0.8632779873518294,0.7360628930955428
2019-04-15,0.41039097670812197,0.5499100070520415
2019-04-16,0.4497424456219208,0.7983625942018888
2019-04-17,0.25687619707107123,0.6981401599907198
2019-04-18,0.5276517241680375,0.7666690035891399
2019-04-23,0.9709617015043175,0.5118597505825492
2019-04-24,0.3211151995004529,0.8015564628658145
2019-04-25,0.3744120449413294,0.2871097255576567
2019-04-26,0.782026000265457,0.6219050285932473
2019-04-29,0.5313213750811383,0.5105771992019887
2019-04-30,0.4975994699034125,0.5311856441592069
2019-05-02,0.029086190551150925,0.43694349799485344
2019-05-03,0.9275294530462972,0.7923208801668714
2019-05-06,0.21413520907370112,0.04525754218425233
2019-05-07,0.010795503209449452,0.016820143297336537
2019-05-08,0.30093242876137477,0.7910179457626367
2019-05-09,0.28421402637380466,0.02682275215683666
2019-05-10,0.6286872935339001,0.7623105262287977
2019-05-13,0.005800140514694778,0.0532491774216353
2019-05-14,0.6806172585841749,0.8174986814313592
2019-05-15,0.7086269852289673,0.8041683438665144
2019-05-16,0.818114048545783,0.9404906114747145
2019-05-17,0.2473037115042223,0.24297000788697293
2019-05-20,0.18017823795628765,0.05871440138807311
2019-05-21,0.7932788722308921,0.7709701231873505
2019-05-22,0.34140108765490285,0.5533586116948428
2019-05-23,0.07086832166154802,0.0453109840439555
2019-05-24,0.4555372198425021,0.6597782810856895
2019-05-28,0.13663028027189558,0.5197604256245487
2019-05-29,0.15384502889287063,0.06119860459233144
2019-05-30,0.5126264862153216,0.6820159718879657
2019-05-31,0.0541504220212753,0.07527460684637252
2019-06-03,0.2755366374283289,0.687344403149115
2019-06-04,0.9880146687692426,0.9044769442119857
2019-06-05,0.8156253175046837,0.4954530454661763
2019-06-06,0.7206952346362256,0.35745934033916316
2019-06-07,0.8611806601630949,0.7727423465903571
2019-06-11,0.66538217338377,0.8167982946468094
2019-06-12,0.3659439568437307,0.30609233263225627
2019-06-13,0.6302148934676033,0.6710042928518156
2019-06-14,0.372158133913725,0.20026324858830336
2019-06-17,0.47532467976854664,0.4021043912084381
2019-06-18,0.9014932873925815,0.978452119294633
2019-06-19,0.645675964312851,0.36903692045610736
2019-06-20,0.9038891075600888,0.641200070118675
2019-06-21,0.40247334569216353,0.38751082538105425
2019-06-24,0.3259073073238853,0.21769303304224863
2019-06-25,0.06918849770012124,0.26853221982946196
2019-06-26,0.3221213715435787,0.5286339169411924
2019-06-27,0.6596994388612074,0.5732547653793805
2019-06-28,0.7994416032520943,0.8926558364659055
2019-07-01,0.8843258653095534,0.87523734797623
2019-07-02,0.6555456758568255,0.47040511188118705
2019-07-03,0.8823245320838126,0.806147933731505
2019-07-05,0.35119878805785165,0.24791124380029878
2019-07-08,0.1639994085518699,0.32653757987838133
2019-07-09,0.47916082661893794,0.09877754647620471
2019-07-10,0.7501191384880537,0.19806263849111455
