Date,u_spx,u_dax
2020-05-07,0.7618348640996868,0.7398811310391616
2020-05-08,0.8749300089960992,0.7342569889908638
2020-05-11,0.5223808850281231,0.328518610333958
2020-05-12,0.059390001802634075,0.46604716512522687
2020-05-13,0.10179485030039513,0.0901212055928768
2020-05-14,0.7377625348757995,0.14485712421223826
2020-05-15,0.6227301170059641,0.740616129763185
2020-05-18,0.9687782458120392,0.9903045600685424
2020-05-19,0.23275731674314343,0.5126439251665604
2020-05-20,0.8727444135428125,0.7321841432716061
2020-05-21,0.2543809198602671,0.22389559237040368
2020-05-22,0.5450720376458569,0.4958880060065111
2020-05-26,0.8574070906069147,0.9564029115351771
2020-05-27,0.9145000174191323,0.7385828691392199
2020-05-28,0.41160059595241866,0.7027528269891281
2020-05-29,0.689649483533128,0.17608708995508696
2020-06-02,0.9038888028527303,0.9541365764850106
2020-06-03,0.9401062605830646,0.9479045910984751
2020-06-04,0.31928007748282894,0.3859358686611792
2020-06-05,0.9952584967912372,0.9235925437400265
2020-06-08,0.9469470780148919,0.4324358890866889
2020-06-09,0.13579388151607608,0.19818563177511644
2020-06-10,0.17854183918653002,0.32783780291218
2020-06-11,1.1747816436210477e-06,0.020616967751169307
2020-06-12,0.6295142120890429,0.4429840485777713
2020-06-15,0.647530745296178,0.4094383511402944
2020-06-16,0.7932147260689703,0.9324294287438248
2020-06-17,0.4349196500484035,0.5999110746618794
2020-06-18,0.4907380675974798,0.30549816072979374
2020-06-19,0.34933343871032385,0.5775680103791976
2020-06-22,0.6375596622877188,0.34238026714115705
2020-06-23,0.6145300539229369,0.8750699808806518
2020-06-24,0.05750333433774084,0.035353194732443166
2020-06-25,0.695465984372988,0.6418994892960758
2020-06-26,0.08748990695622196,0.3073648506222694
2020-06-29,0.7545908547886064,0.7497819242175034
2020-06-30,0.8192948597944717,0.647900689917612
2020-07-01,0.648528962713601,0.359241153054001
2020-07-02,0.626851937151923,0.9456594166206312
2020-07-06,0.8615525039382737,0.7271147885311571
2020-07-07,0.20079170096692744,0.24398161030375082
2020-07-08,0.706517288869536,0.22770301815900995
2020-07-09,0.29436230034907696,0.45655362838311836
2020-07-10,0.8011524253649276,0.7885219801436432
2020-07-13,0.1828619777092925,0.8220743507829349
2020-07-14,0.8633377299757613,0.23622331601826707
2020-07-15,0.8262446457304939,0.9006037194953367
2020-07-16,0.33590700898350695,0.3265902735324403
2020-07-17,0.5990685530199547,0.5954096371578967
2020-07-20,0.8305900406397644,0.7832367976811687
2020-07-21,0.5933111426706451,0.7821464134377317
2020-07-22,0.7706362498958664,0.28030463716214815
2020-07-23,0.05236632055629989,0.4580904677236382
2020-07-24,0.17702529772039177,0.03784553245344228
2020-07-27,0.7741066037420863,0.46496136473927346
2020-07-28,0.19852373581784455,0.45007212067113184
2020-07-29,0.9007039194927806,0.41537827171684305
2020-07-30,0.3026927385370962,0.0035594762324653558
2020-07-31,0.8189089907095027,0.307558992401523
2020-08-03,0.8398964267029567,0.9564148449998741
2020-08-04,0.7126803461481079,0.3597277986317754
2020-08-05,0.8295368473198989,0.6252087260448962
2020-08-06,0.8457804710633916,0.29790435061381604
2020-08-07,0.5313894027018731,0.6919941424663572
2020-08-10,0.6655603463928537,0.5044509032721931
2020-08-11,0.07014912107134921,0.9359328826607822
2020-08-12,0.958972863009455,0.7503559505374019
2020-08-13,0.36686944292254764,0.2923025978172691
2020-08-14,0.41587071107305407,0.22824983773664614
2020-08-17,0.6573915762923298,0.5266598451257876
2020-08-18,0.6489833968668968,0.3377875048196965
2020-08-19,0.1640204819897028,0.7538404485708274
2020-08-20,0.6723471009116913,0.1142831995558601
2020-08-21,0.7324628055456448,0.25945657894394564
2020-08-24,0.9531086076094055,0.9744623346646486
2020-08-25,0.780027201065989,0.44599353172160083
2020-08-26,0.9610363175950534,0.8056868121948653
2020-08-27,0.6586905253977631,0.21151792155993343
2020-08-28,0.8986073362561956,0.27147080839296434
2020-08-31,0.2746663037673479,0.21000048535611926
2020-09-01,0.9150628231497112,0.5655593299652744
2020-09-02,0.9948869094027397,0.9658687815828896
2020-09-03,2.883780872951429e-06,0.08845251178077644
2020-09-04,0.22618785220919974,0.06882506007795616
2020-09-08,0.04942085674642321,0.7916226009696156
2020-09-09,0.8178861221126154,0.9437585550191738
2020-09-10,0.1691731665804671,0.3836342155846394
2020-09-11,0.46131011985058884,0.4435240707347456
2020-09-14,0.7738605428691958,0.4308708817679962
2020-09-15,0.6535713205562402,0.5432662434369366
2020-09-16,0.3466840686532372,0.5924379141623579
2020-09-17,0.22926092054768477,0.30068488815893857
2020-09-18,0.16889934242266097,0.1881103594106069
2020-09-21,0.16276986248686334,0.00029024245609139123
2020-09-22,0.7565196850119915,0.5983544164831307
2020-09-23,0.04918109754676935,0.5946738285172891
2020-09-24,0.5173670930112317,0.3761756676908919
2020-09-25,0.8512532250820299,0.17964627912139816
2020-09-28,0.877924450863685,0.9767765864422777
2020-09-29,0.3457319643261104,0.36772544524069684
2020-09-30,0.741476228618706,0.31948804355407245
2020-10-01,0.6969551684039214,0.3909855250796251
2020-10-02,0.16586315917585526,0.3567312057146715
2020-10-05,0.9228865247362826,0.7988269205490663
2020-10-06,0.09988974297435177,0.6826244618478984
2020-10-07,0.9069246810827488,0.5355897855703964
2020-10-08,0.8020863958988796,0.77306045067811
2020-10-09,0.8184134948239028,0.49114264634609095
2020-10-12,0.9441593940200941,0.7288980762514987
2020-10-13,0.23322263945222738,0.15685172023501925
2020-10-14,0.17379497114398185,0.4906035124229303
2020-10-15,0.3577585553914683,0.01317453582928126
2020-10-16,0.4586340754016825,0.8940003173775823
2020-10-19,0.029302306069491517,0.3145771685379888
2020-10-20,0.6245041016249951,0.18159304183201522
2020-10-21,0.3776792310810945,0.09991766441963974
2020-10-22,0.7016706895944296,0.4160050908026469
2020-10-23,0.6607566636744879,0.7611302589519727
2020-10-26,0.02301585211644977,0.0031840407427725587
2020-10-27,0.30677328916794044,0.23018026346752546
2020-10-28,0.004870145716200572,0.008309657740950672
2020-10-29,0.6941476525471871,0.561836014576575
2020-10-30,0.23191182472040467,0.38103545663746385
2020-11-02,0.7496807808280114,0.8718299792085847
2020-11-03,0.8654941112174079,0.916863186607069
2020-11-04,0.9196566102422247,0.8588624204945123
2020-11-05,0.9128970789397507,0.863354122109163
2020-11-06,0.5139038260264253,0.3003224516457699
2020-11-09,0.8229317684399159,0.9902503124310497
2020-11-10,0.44414813831262184,0.597665642927927
2020-11-11,0.7581774061963888,0.5775021013754154
2020-11-12,0.14807246241440486,0.21920999552865833
2020-11-13,0.8772221830123981,0.5258327589965333
2020-11-16,0.8850161201975064,0.6064928930697715
2020-11-17,0.28092486491182406,0.4609336549943877
2020-11-18,0.08473497514168851,0.6301783978742193
2020-11-19,0.6133378415111098,0.23497974049156545
2020-11-20,0.20351131895420937,0.6009249312522227
2020-11-23,0.7053826991919072,0.43950452474182927
2020-11-24,0.948873924009878,0.8277321745076545
2020-11-25,0.43111271859780986,0.45760496405054985
2020-11-27,0.5963336411724982,0.6009903380273064
2020-11-30,0.22310833110953354,0.33446226449428723
2020-12-01,0.9095557039960793,0.7269821830591087
2020-12-02,0.6262270547520052,0.26340238324892384
2020-12-03,0.4103979443434053,0.2772458144771437
2020-12-04,0.8953815854358509,0.6212489362990385
2020-12-07,0.34494534956322687,0.35645486414498184
2020-12-08,0.6527120498590913,0.4824382350774397
2020-12-09,0.0740694475222098,0.6873616974255767
2020-12-10,0.323702317717938,0.28759773029628255
2020-12-11,0.3487211814306036,0.05264627219371485
2020-12-14,0.18417174673621278,0.8077605037823122
2020-12-15,0.9554832188468485,0.8637712069881782
2020-12-16,0.6499013338329513,0.9319877995959829
2020-12-17,0.8253529676006318,0.773403831356564
2020-12-18,0.22530252831222153,0.32742726510884523
2020-12-21,0.17869245865266434,0.004840953702066111
2020-12-22,0.2743103570722586,0.8476811078534343
2020-12-23,0.4891659351527587,0.8427127919190032
2020-12-28,0.9680409865956491,0.8799516540557754
2020-12-29,0.3250854538914719,0.3826794391429002
2020-12-30,0.5443517438719032,0.3417229054367247
2021-01-04,0.05074840193551715,0.48593239196995286
2021-01-05,0.8274361610351932,0.24940836236575586
2021-01-06,0.8275533808986426,0.9365977956560855
2021-01-07,0.9815234024173294,0.6873614503958401
2021-01-08,0.8509329321165799,0.7047520584862106
2021-01-11,0.10824255791980274,0.1748431305027687
2021-01-12,0.4376775391002357,0.4163375364025494
2021-01-13,0.6276197648533884,0.5087050118067196
2021-01-14,0.20334529992568012,0.6337188514990318
2021-01-15,0.08404066788615466,0.05326211738334838
2021-01-19,0.8564570270166625,0.5566557552613272
2021-01-20,0.9709133206015707,0.7890956579375934
2021-01-21,0.5475715553671756,0.3963438334513706
2021-01-22,0.24090788938643998,0.3302360800440225
2021-01-25,0.7014834919857249,0.03076931600705439
2021-01-26,0.3394721649838613,0.9387667376219433
2021-01-27,0.0003188679680497905,0.04302754493791975
2021-01-28,0.7294400005382253,0.6050908023556165
2021-01-29,0.06769498244824007,0.05669072617795327
2021-02-01,0.8401513832717051,0.8764752744494019
2021-02-02,0.8598582356553817,0.8957932117771902
2021-02-03,0.5507573817475534,0.7248064188904348
2021-02-04,0.821266535067543,0.7831668851708447
2021-02-05,0.6653111614967887,0.4488354436290548
2021-02-08,0.7733631709751939,0.46864984079230415
2021-02-09,0.43152461042965773,0.3105359315906187
2021-02-10,0.4359171632783348,0.2305214206373452
2021-02-11,0.5551524836665543,0.7830199309164956
2021-02-12,0.724515843508812,0.4865290849737462
2021-02-16,0.4354646212132556,0.5090472532588917
2021-02-17,0.42333808352641855,0.08690792395558106
2021-02-18,0.19941858758526837,0.3689275906125614
2021-02-19,0.3075405601334493,0.8005089002608826
2021-02-22,0.09624278780024104,0.2952934264360346
2021-02-23,0.49890795109624286,0.18267675619799068
2021-02-24,0.9291315732662294,0.8211852254054337
2021-02-25,0.002383482343701365,0.15795201955454158
2021-02-26,0.26227012628076174,0.16391890277866497
2021-03-01,0.9513997905477836,0.9575389984796464
2021-03-02,0.24706904415067477,0.5570014337543023
2021-03-03,0.10426994571512439,0.6090938968106959
2021-03-04,0.11214320708143645,0.35660196603062966
2021-03-05,0.9010320364592121,0.09757689924016559
2021-03-08,0.3292052303288197,0.9980603567230487
2021-03-09,0.8665076149601572,0.6199922840697194
2021-03-10,0.7384225850404442,0.726927539718965
2021-03-11,0.8434618106155942,0.5496247801139926
2021-03-12,0.5533334646188365,0.27916291806454707
2021-03-15,0.7620239466524783,0.33584659425659985
2021-03-16,0.39577253957935277,0.7418959513457739
2021-03-17,0.6217658869848696,0.5901419323056051
2021-03-18,0.03482173026090855,0.8890861007011974
2021-03-19,0.3853371069742076,0.11311332097496582
2021-03-22,0.7691963006030409,0.5805688195845382
2021-03-23,0.17158517599682843,0.4694735266608032
2021-03-24,0.20697576996815764,0.28435350383919655
2021-03-25,0.7030422824857576,0.4919088357927675
2021-03-26,0.9589432658791455,0.8388507139579365
2021-03-29,0.4735479521157491,0.7005607892919956
2021-03-30,0.27517175393130966,0.9235557023022782
2021-03-31,0.6672442909909877,0.44670879471534053
2021-04-01,0.9373064094963395,0.7779901129005227
2021-04-06,0.9648431697714227,0.7946510137989359
2021-04-07,0.6263880105924218,0.314653024770274
2021-04-08,0.7462513425120216,0.5547705979498306
2021-04-09,0.8924873828817157,0.5780702171640393
2021-04-12,0.4665821381103898,0.3603463361339214
2021-04-13,0.7080549702016754,0.5278263220919547
2021-04-14,0.17472967623512609,0.32935732009095464
2021-04-15,0.953962881483946,0.6501348170769985
2021-04-16,0.7766262195013767,0.9598317399500008
2021-04-19,0.12618475958231817,0.16179618882777927
2021-04-20,0.08551941682127341,0.023487780686951825
2021-04-21,0.8921023983240757,0.6840459994785686
2021-04-22,0.07545093545888729,0.8252766213077077
2021-04-23,0.9008145478047953,0.30735586376247015
2021-04-26,0.6262872160706423,0.5131822926559766
2021-04-27,0.43825700376141635,0.277906985223285
2021-04-28,0.37851993218522834,0.6217229281938716
2021-04-29,0.8499099761535298,0.08992734181253896
2021-04-30,0.09956122666029123,0.3699754605037159
2021-05-03,0.6129920689680706,0.8001552920996102
2021-05-04,0.11788001408334245,0.0027823072963656516
2021-05-05,0.4626421270740484,0.960819142591573
2021-05-06,0.8813856437761516,0.5361405033502231
2021-05-07,0.8829492516296275,0.8751181605711585
2021-05-10,0.047252779403606025,0.4617906058514313
2021-05-11,0.09033031151175532,0.045941706590023466
2021-05-12,0.011854921011936859,0.548966605380842
2021-05-13,0.7927675931310847,0.6041810275255535
2021-05-14,0.8891755005643525,0.8962373891245315
2021-05-17,0.4058633232097417,0.40144575941744526
2021-05-18,0.17426135899481432,0.4261919194585372
2021-05-19,0.3213192573022703,0.0406800266221127
2021-05-20,0.8358722286593796,0.9220948712378007
2021-05-21,0.46009627573341016,0.6430429855672406
2021-05-25,0.7987527142109669,0.5414865533142817
2021-05-26,0.5984627060333592,0.41449399869269804
2021-05-27,0.5371553477335304,0.32894043237667103
2021-05-28,0.5091642340255859,0.7713054755900729
2021-06-01,0.41859369263559576,0.6108273631331173
2021-06-02,0.5523775689182853,0.5756407941514639
2021-06-03,0.22829990109917697,0.5594166842158239
2021-06-04,0.8914433541805928,0.6633530840458981
2021-06-07,0.4267632331543305,0.38720634552758193
2021-06-08,0.4476048398343527,0.3139511854291175
2021-06-09,0.29789812758871126,0.24350786820099013
2021-06-10,0.7785275471731374,0.4004885574603425
2021-06-11,0.6400168921091681,0.8435013192383749
2021-06-14,0.6172401086446753,0.3613828723441398
2021-06-15,0.27190606629488484,0.672639295670534
2021-06-16,0.10248195790694803,0.35742094545190267
2021-06-17,0.3681770030155377,0.5152878787131527
2021-06-18,0.01475498155995646,0.008595347980149241
2021-06-21,0.9237766772423416,0.8682230211268352
2021-06-22,0.7766928320901192,0.5719095428890493
2021-06-23,0.40416500541916567,0.07100895082573795
2021-06-24,0.7842935832534734,0.827318799295752
2021-06-25,0.7021255766726797,0.5186260732818142
2021-06-28,0.6378410238749432,0.2743590207925231
2021-06-29,0.47615248281147,0.8461394781393051
2021-06-30,0.5555206399552737,0.08859806903621083
2021-07-01,0.8155864160053992,0.6990804200154994
2021-07-02,0.9074119293250602,0.6209962095691213
2021-07-06,0.30697595012845313,0.10704385702195615
2021-07-07,0.7149187054140747,0.904493470810922
2021-07-08,0.04528266729540109,0.026674919516768588
2021-07-09,0.9315173322064907,0.9431392582086233
2021-07-12,0.7438077164149444,0.7307732063888771
2021-07-13,0.22356930579969847,0.45307452999115194
2021-07-14,0.5171737416822144,0.4516897033450587
2021-07-15,0.2207127992790806,0.11424043124012906
2021-07-16,0.0744088013799497,0.21964542005455195
2021-07-19,0.014990094607658178,0.007533585240916653
2021-07-20,0.9012433530414349,0.6750681461473118
2021-07-21,0.8295357710331599,0.8704356497642064
2021-07-22,0.6025728453155149,0.6959482228950885
2021-07-23,0.8759559442889719,0.8107933145633692
2021-07-26,0.6418494892883538,0.3279640252447563
2021-07-27,0.21767263647999813,0.22056721405219443
2021-07-28,0.41709283817802184,0.6133390986093381
2021-07-29,0.7155538358216282,0.6685671226674281
2021-07-30,0.1747210838972777,0.20704436045640845
2021-08-02,0.30692287639865895,0.5369867168624736
2021-08-03,0.8707190053668918,0.40333235296535375
2021-08-04,0.20468033829171556,0.8354416904726085
2021-08-05,0.799335179150727,0.6358299235223207
2021-08-06,0.6098932124280485,0.5110752173332498
2021-08-09,0.37322715431922127,0.38459653332954713
2021-08-10,0.5189865821317226,0.5471796393816841
2021-08-11,0.558749168565792,0.6629119664233862
2021-08-12,0.7738754657437348,0.8192897268494379
2021-08-13,0.6141025578533852,0.608394047745328
2021-08-16,0.6871530878798484,0.25239024942212607
2021-08-17,0.06366739683440155,0.41942522085272443
2021-08-18,0.03202676818949756,0.6326946253495074
2021-08-19,0.4846632867913701,0.0314461144556793
2021-08-20,0.8547979840639827,0.6150611538131201
2021-08-23,0.8860339109538804,0.6274962976345371
2021-08-24,0.6015636194673984,0.6611704683931086
2021-08-25,0.6224765785710819,0.26737535725841677
2021-08-26,0.13582231850658155,0.20347945003044005
2021-08-27,0.8844180111216563,0.6866826231529258
2021-08-30,0.7752724622052474,0.6000305443203325
2021-08-31,0.3582490238612446,0.23382180508247163
2021-09-01,0.45486139207214593,0.38186197184861104
2021-09-02,0.6791595274769131,0.5117158907062819
2021-09-03,0.419137442560997,0.20249785956301736
2021-09-07,0.18899350374398016,0.7162319936743273
2021-09-08,0.30569865264383655,0.013567684082364079
2021-09-09,0.13938433697542663,0.49565543301044546
2021-09-10,0.06716923442926202,0.3839833835220463
2021-09-13,0.5747211367320586,0.7828051439507864
2021-09-14,0.14986929708705055,0.5354788141158333
2021-09-15,0.8682586581395726,0.12139036255398668
2021-09-16,0.37460532711904515,0.5984864194039502
2021-09-17,0.06217436016703184,0.05697811230329351
2021-09-20,0.017142710319138516,0.004139051009626995
2021-09-21,0.3795011438361839,0.9065200646488235
2021-09-22,0.8173203473773882,0.8325112692926371
2021-09-23,0.8932855751517148,0.8003486001422235
2021-09-24,0.5870128697467561,0.19196151965374791
2021-09-27,0.31859052376378905,0.5901645040502157
