Date,Gaussian_VaR_99,Gaussian_ES_99,Gaussian_Weight_SPX,Gaussian_Weight_DAX,Gaussian_Vol_SPX,Gaussian_Vol_DAX,Gaussian_Rho,StudentT_VaR_99,StudentT_ES_99,StudentT_Weight_SPX,StudentT_Weight_DAX,StudentT_Vol_SPX,StudentT_Vol_DAX,StudentT_Rho,Clayton_VaR_99,Clayton_ES_99,Clayton_Weight_SPX,Clayton_Weight_DAX,Clayton_Vol_SPX,Clayton_Vol_DAX,Clayton_Rho,Gumbel_VaR_99,Gumbel_ES_99,Gumbel_Weight_SPX,Gumbel_Weight_DAX,Gumbel_Vol_SPX,Gumbel_Vol_DAX,Gumbel_Rho
2024-04-05,-1.4305499136108415,-1.6558535224705513,0.3,0.7,0.8156013900705666,0.6886155005142908,0.5989525108132302,-2.1648128893002547,-2.8813370781030194,0.3,0.7,0.8156013900705666,0.6886155005142908,0.613753666775487,-1.8534505721368602,-2.4105317495185345,0.3,0.7,0.8156013900705666,0.6886155005142908,0.6111745063644505,-0.9263355360480693,-1.1962588779457715,0.3326570498670367,0.6673429501329633,0.8156013900705666,0.6886155005142908,0.5062621152161804
2024-04-08,-1.6096643934167219,-1.8534919328121442,0.405452962775002,0.594547037224998,0.8574180589230876,0.7944206700226502,0.5989525108132302,-2.430037605639097,-3.1505002645900557,0.40185699432322514,0.5981430056767749,0.8574180589230876,0.7944206700226502,0.613753666775487,-2.0443741140714735,-2.5433947915953397,0.40250315604241915,0.5974968439575808,0.8574180589230876,0.7944206700226502,0.6111745063644505,-1.053273149927127,-1.3923674811034097,0.4230983527828435,0.5769016472171564,0.8574180589230876,0.7944206700226502,0.5062621152161804
2024-04-09,-1.5811483259525978,-1.810478564839572,0.48904437581949267,0.5109556241805073,0.8054207063018611,0.7983735321045164,0.5989525108132302,-2.315490844996784,-3.1137713930737156,0.48862459269736264,0.5113754073026373,0.8054207063018611,0.7983735321045164,0.613753666775487,-1.984182068088219,-2.4759621003386574,0.488700040648001,0.511299959351999,0.8054207063018611,0.7983735321045164,0.6111745063644505,-1.0191958507362904,-1.3369660124149527,0.4911009360992852,0.5088990639007148,0.8054207063018611,0.7983735321045164,0.5062621152161804
2024-04-10,-1.596515609005423,-1.8334447331978498,0.7,0.30000000000000004,0.7569753456439262,0.8949319889779189,0.5989525108132302,-2.2847046443528134,-3.0871061613309236,0.7,0.30000000000000004,0.7569753456439262,0.8949319889779189,0.613753666775487,-2.0683137814968386,-2.6646790949408996,0.7,0.30000000000000004,0.7569753456439262,0.8949319889779189,0.6111745063644505,-1.0303215135039772,-1.3270144158147363,0.6656215237479699,0.3343784762520301,0.7569753456439262,0.8949319889779189,0.5062621152161804
2024-04-11,-1.6511680809993823,-1.8971363215570876,0.5636229306096298,0.43637706939037024,0.8153325367279104,0.8581440759732526,0.5989525108132302,-2.476983176015046,-3.3269633048935447,0.5660527540562651,0.4339472459437349,0.8153325367279104,0.8581440759732526,0.613753666775487,-2.0561553557819487,-2.5684863358325964,0.5656160833371999,0.4343839166628001,0.8153325367279104,0.8581440759732526,0.6111745063644505,-1.0483619259497747,-1.3702572380601792,0.5517104723032081,0.44828952769679187,0.8153325367279104,0.8581440759732526,0.5062621152161804
2024-04-12,-1.6351135735899636,-1.900041396109647,0.5990494315490029,0.4009505684509971,0.8046123334094197,0.8716225559795009,0.5989525108132302,-2.4992989113144657,-3.3102855101522213,0.6028138549656263,0.39718614503437366,0.8046123334094197,0.8716225559795009,0.613753666775487,-2.0532876625787173,-2.578480014434052,0.602137438516899,0.39786256148310095,0.8046123334094197,0.8716225559795009,0.6111745063644505,-1.0556603550548427,-1.3511839415541904,0.580574475596962,0.41942552440303804,0.8046123334094197,0.8716225559795009,0.5062621152161804
2024-04-15,-1.7537392442224093,-2.015692091856146,0.3354785358791925,0.6645214641208075,0.9606934295258251,0.8397610010544643,0.5989525108132302,-2.60228627615446,-3.508980927860265,0.32931854391695276,0.6706814560830472,0.9606934295258251,0.8397610010544643,0.613753666775487,-2.214519258106023,-2.782615567647188,0.3304249188623635,0.6695750811376364,0.9606934295258251,0.8397610010544643,0.6111745063644505,-1.1688250247645842,-1.5163815669727527,0.36580770356044406,0.6341922964395559,0.9606934295258251,0.8397610010544643,0.5062621152161804
2024-04-16,-1.7789687537784378,-2.0540863203668414,0.3,0.7,1.0261777733363195,0.8203990561148261,0.5989525108132302,-2.606812961402108,-3.4301600981215015,0.3,0.7,1.0261777733363195,0.8203990561148261,0.613753666775487,-2.281102689281486,-2.8951476316118834,0.3,0.7,1.0261777733363195,0.8203990561148261,0.6111745063644505,-1.1418344426907419,-1.4952478866097636,0.3,0.7,1.0261777733363195,0.8203990561148261,0.5062621152161804
2024-04-17,-1.8746020734218725,-2.1532728911727506,0.45717866276408836,0.5428213372359116,0.9645276142692152,0.9319207808531478,0.5989525108132302,-2.773908675755611,-3.769363847786401,0.4555402360824968,0.5444597639175033,0.9645276142692152,0.9319207808531478,0.613753666775487,-2.3442440197367054,-2.9082867839913007,0.455834699060178,0.544165300939822,0.9645276142692152,0.9319207808531478,0.6111745063644505,-1.2464898790476324,-1.6042305180110679,0.4652079798132484,0.5347920201867515,0.9645276142692152,0.9319207808531478,0.5062621152161804
2024-04-18,-1.8160293696816914,-2.0897092583654318,0.4399472347485301,0.56005276525147,0.9371793229944452,0.8929988831275525,0.5989525108132302,-2.6160988328003123,-3.4828624496313014,0.4376529092676967,0.5623470907323034,0.9371793229944452,0.8929988831275525,0.613753666775487,-2.2809382131195064,-2.893933508339614,0.43806523386110896,0.561934766138891,0.9371793229944452,0.8929988831275525,0.6111745063644505,-1.1548653124368111,-1.518362071067412,0.45119449505533793,0.5488055049446621,0.9371793229944452,0.8929988831275525,0.5062621152161804
2024-04-19,-1.7425642046129775,-1.9916469251381828,0.46767029718338227,0.5323297028166177,0.8847741537560607,0.8621093050524244,0.5989525108132302,-2.570131876747047,-3.465727699085696,0.4664324856494488,0.5335675143505512,0.8847741537560607,0.8621093050524244,0.613753666775487,-2.126204124463634,-2.698460906433007,0.4666549532966405,0.5333450467033596,0.8847741537560607,0.8621093050524244,0.6111745063644505,-1.149081024922859,-1.4925920842685587,0.4737354801704351,0.5262645198295649,0.8847741537560607,0.8621093050524244,0.5062621152161804
2024-04-22,-1.7425923432868569,-2.0017214458769117,0.4245343637190487,0.5754656362809514,0.9074212947074801,0.853917720574321,0.5989525108132302,-2.5238416271123176,-3.361058934767663,0.4216562464679379,0.5783437535320621,0.9074212947074801,0.853917720574321,0.613753666775487,-2.178601213596698,-2.7836192469346743,0.42217345977246523,0.5778265402275348,0.9074212947074801,0.853917720574321,0.6111745063644505,-1.1158393831335045,-1.4522151306584299,0.4386488721957949,0.5613511278042052,0.9074212947074801,0.853917720574321,0.5062621152161804
2024-04-23,-1.7158460561476698,-1.9896976026577045,0.42020359575094063,0.5797964042490593,0.8997931903150109,0.8437658454786687,0.5989525108132302,-2.5528509915955127,-3.4761104701607577,0.4171620363118922,0.5828379636881078,0.8997931903150109,0.8437658454786687,0.613753666775487,-2.150106529839728,-2.718007471786225,0.41770861172824475,0.5822913882717553,0.8997931903150109,0.8437658454786687,0.6111745063644505,-1.1000492902148151,-1.433817367100445,0.4351214714940233,0.5648785285059768,0.8997931903150109,0.8437658454786687,0.5062621152161804
2024-04-24,-1.8504498711674855,-2.1388787559307256,0.49355767187985183,0.5064423281201482,0.9405524589024963,0.9357046827326384,0.5989525108132302,-2.7487169990115157,-3.6865031811683058,0.4933108071227654,0.5066891928772346,0.9405524589024963,0.9357046827326384,0.613753666775487,-2.316305167733399,-2.9387298476386676,0.4933551764075274,0.5066448235924725,0.9405524589024963,0.9357046827326384,0.6111745063644505,-1.227505627571841,-1.608604246727264,0.49476707025300126,0.5052329297469987,0.9405524589024963,0.9357046827326384,0.5062621152161804
2024-04-25,-1.7522265686143506,-2.0090231311526385,0.5328353826488879,0.46716461735111214,0.880319819628096,0.903830757932114,0.5989525108132302,-2.564315282328272,-3.4397447034772286,0.5340925206354737,0.46590747936452626,0.880319819628096,0.903830757932114,0.613753666775487,-2.192341631045999,-2.7045214736990624,0.5338665796987984,0.46613342030120164,0.880319819628096,0.903830757932114,0.6111745063644505,-1.1534582412705874,-1.5278725820849146,0.5266754646448718,0.4733245353551282,0.880319819628096,0.903830757932114,0.5062621152161804
2024-04-26,-1.7524729788591777,-2.0147570819194254,0.6079421939565668,0.3920578060434332,0.8510251464466749,0.928651652738183,0.5989525108132302,-2.6258647696085764,-3.462303724947712,0.6120381652582672,0.38796183474173285,0.8510251464466749,0.928651652738183,0.613753666775487,-2.2287776594654902,-2.819757857456643,0.6113022087234278,0.3886977912765722,0.8510251464466749,0.928651652738183,0.6111745063644505,-1.1383241081368913,-1.472265881439493,0.5878332610472282,0.4121667389527718,0.8510251464466749,0.928651652738183,0.5062621152161804
2024-04-29,-1.7974115668321338,-2.0827709457417796,0.6415002750014016,0.3584997249985984,0.8721191942071164,0.9785243106254621,0.5989525108132302,-2.6649621516979294,-3.5022456664375214,0.6468310837340381,0.3531689162659619,0.8721191942071164,0.9785243106254621,0.613753666775487,-2.3018150646222804,-2.916506236134616,0.6458734601782644,0.3541265398217356,0.8721191942071164,0.9785243106254621,0.6111745063644505,-1.169366074401932,-1.5170586438467877,0.6152883153798434,0.3847116846201566,0.8721191942071164,0.9785243106254621,0.5062621152161804
2024-04-30,-1.7211088088233517,-1.9985952844063004,0.6665702492594205,0.33342975074057946,0.8219969467878193,0.9420120195556706,0.5989525108132302,-2.548435379689823,-3.4318822925559855,0.6728032180940278,0.32719678190597223,0.8219969467878193,0.9420120195556706,0.613753666775487,-2.191602868945474,-2.7648431322783154,0.6716837558662451,0.32831624413375493,0.8219969467878193,0.9420120195556706,0.6111745063644505,-1.1175524583080472,-1.4771402881875488,0.6358778466837712,0.36412215331622877,0.8219969467878193,0.9420120195556706,0.5062621152161804
2024-05-02,-1.9892010625897156,-2.298862682411358,0.46207155030163427,0.5379284496983657,1.0010856497151355,0.9710594107141111,0.5989525108132302,-2.9223143628088772,-3.964488065623632,0.4606198556889927,0.5393801443110073,1.0010856497151355,0.9710594107141111,0.613753666775487,-2.480238010689501,-3.122533777682486,0.4608807612211907,0.5391192387788093,1.0010856497151355,0.9710594107141111,0.6111745063644505,-1.2617092629723692,-1.6680589400245278,0.46918525244339676,0.5308147475566032,1.0010856497151355,0.9710594107141111,0.5062621152161804
2024-05-03,-1.8779942179698146,-2.1591171668426012,0.47559789172352723,0.5244021082764727,0.9524488034566294,0.9339803900212906,0.5989525108132302,-2.7614104884179915,-3.7452769857677746,0.47466325442610924,0.5253367455738908,0.9524488034566294,0.9339803900212906,0.613753666775487,-2.361734707480894,-2.990276030269933,0.4748312355080411,0.5251687644919589,0.9524488034566294,0.9339803900212906,0.6111745063644505,-1.2142342352508617,-1.5862783780509877,0.4801771699917197,0.5198228300082803,0.9524488034566294,0.9339803900212906,0.5062621152161804
2024-05-06,-1.910563693612328,-2.182767748911283,0.3908442919441556,0.6091557080558444,0.9934221955661097,0.909473459444645,0.5989525108132302,-2.6795776559189934,-3.5641829503929228,0.38670320395775537,0.6132967960422446,0.9934221955661097,0.909473459444645,0.613753666775487,-2.3682754382464037,-3.0297966373495964,0.38744726195777296,0.6125527380422271,0.9934221955661097,0.909473459444645,0.6111745063644505,-1.247033485207617,-1.6123992870284403,0.41117571018120974,0.5888242898187903,0.9934221955661097,0.909473459444645,0.5062621152161804
2024-05-07,-1.8957949142937902,-2.1872102119365135,0.39907091795186067,0.6009290820481393,0.9941131333010255,0.9162738873942887,0.5989525108132302,-2.7693374151112886,-3.625784506139852,0.39523628332674515,0.6047637166732549,0.9941131333010255,0.9162738873942887,0.613753666775487,-2.3799552097629433,-3.0150523535039246,0.3959253091752078,0.6040746908247923,0.9941131333010255,0.9162738873942887,0.6111745063644505,-1.2416168313502534,-1.5946204349085655,0.41789175598175593,0.5821082440182441,0.9941131333010255,0.9162738873942887,0.5062621152161804
2024-05-08,-1.9252644872485296,-2.2139385951939663,0.557793332705273,0.442206667294727,0.9290841354042763,0.9732715355749844,0.5989525108132302,-2.725110892767333,-3.6460454863493266,0.5600018294141946,0.43999817058580537,0.9290841354042763,0.9732715355749844,0.613753666775487,-2.3375413286767364,-2.8876870661646317,0.5596049268582176,0.4403950731417824,0.9290841354042763,0.9732715355749844,0.6111745063644505,-1.253377088732723,-1.619653066370052,0.5469673481081411,0.45303265189185893,0.9290841354042763,0.9732715355749844,0.5062621152161804
2024-05-09,-1.770969936891124,-2.042746185175187,0.5903598449110088,0.4096401550889912,0.8702990085143275,0.9361069930751005,0.5989525108132302,-2.661094265111787,-3.6277832449070186,0.5937988156325662,0.4062011843674338,0.8702990085143275,0.9361069930751005,0.613753666775487,-2.2406920015912783,-2.802387995783691,0.5931808527346428,0.4068191472653572,0.8702990085143275,0.9361069930751005,0.6111745063644505,-1.1672545707575521,-1.5205429901977454,0.573487239243527,0.42651276075647304,0.8702990085143275,0.9361069930751005,0.5062621152161804
2024-05-10,-1.733546070691261,-1.9991070006440899,0.6572453131351046,0.3427546868648954,0.8310278480245573,0.9448543886789811,0.5989525108132302,-2.5207209064997644,-3.3435733204470734,0.6631450127456575,0.3368549872543425,0.8310278480245573,0.9448543886789811,0.613753666775487,-2.225715066713191,-2.8269633386992705,0.6620853233199756,0.3379146766800244,0.8310278480245573,0.9448543886789811,0.6111745063644505,-1.1277870846695492,-1.4456203465350552,0.6282105132545366,0.3717894867454634,0.8310278480245573,0.9448543886789811,0.5062621152161804
2024-05-13,-1.6382440782752543,-1.886984810426224,0.6905842343211155,0.3094157656788845,0.7805615931731058,0.9131848306982288,0.5989525108132302,-2.429642038292028,-3.2301962290778645,0.6976614499013355,0.3023385500986645,0.7805615931731058,0.9131848306982288,0.613753666775487,-2.067798537170786,-2.637888021614959,0.6963906447453344,0.3036093552546656,0.7805615931731058,0.9131848306982288,0.6111745063644505,-1.0649236216903883,-1.3804491745059715,0.6556777509830873,0.34432224901691266,0.7805615931731058,0.9131848306982288,0.5062621152161804
2024-05-14,-1.5576706053906002,-1.8012052754669552,0.7,0.30000000000000004,0.735376426106075,0.879607720937795,0.5989525108132302,-2.3212675513015992,-3.0111927840141806,0.7,0.30000000000000004,0.735376426106075,0.879607720937795,0.613753666775487,-1.974848198769141,-2.546270453541814,0.7,0.30000000000000004,0.735376426106075,0.879607720937795,0.6111745063644505,-0.9741450195256327,-1.286955377896745,0.6765850115427666,0.3234149884572334,0.735376426106075,0.879607720937795,0.5062621152161804
2024-05-15,-1.4889683926776873,-1.723411386324498,0.7,0.30000000000000004,0.7086191125353161,0.8478406834608706,0.5989525108132302,-2.196837350720084,-2.9077510662167234,0.7,0.30000000000000004,0.7086191125353161,0.8478406834608706,0.613753666775487,-1.8929501942032665,-2.4002879711672267,0.7,0.30000000000000004,0.7086191125353161,0.8478406834608706,0.6111745063644505,-0.9660884400869684,-1.2832446571294354,0.6768475270059637,0.32315247299403627,0.7086191125353161,0.8478406834608706,0.5062621152161804
2024-05-16,-1.6052669214344537,-1.8277969529222842,0.5980862546050586,0.4019137453949414,0.7832381099625187,0.8477994323377196,0.5989525108132302,-2.389131459605172,-3.177505325183101,0.6018146735693394,0.3981853264306606,0.7832381099625187,0.8477994323377196,0.613753666775487,-2.017542907681869,-2.507368939822374,0.6011447233911512,0.3988552766088488,0.7832381099625187,0.8477994323377196,0.6111745063644505,-1.0187118239128252,-1.3389923061960363,0.5797886392283955,0.4202113607716045,0.7832381099625187,0.8477994323377196,0.5062621152161804
2024-05-17,-1.550135305700437,-1.8061488637235716,0.66441608963356,0.33558391036644,0.7454234447990055,0.8526940971758673,0.5989525108132302,-2.238399508423036,-2.9988780874055965,0.6705723243957019,0.3294276756042981,0.7454234447990055,0.8526940971758673,0.613753666775487,-1.9709231287399749,-2.506229467142765,0.6694666232671121,0.33053337673288785,0.7454234447990055,0.8526940971758673,0.6111745063644505,-1.0371605759356195,-1.3402625754861879,0.6341056189205163,0.3658943810794837,0.7454234447990055,0.8526940971758673,0.5062621152161804
2024-05-20,-1.4845212304717768,-1.7086362141757923,0.694515857422973,0.30548414257702705,0.702239202486345,0.8243688675899744,0.5989525108132302,-2.1809219038524406,-2.907155783004948,0.7,0.30000000000000004,0.702239202486345,0.8243688675899744,0.613753666775487,-1.8799876756761849,-2.479641743951068,0.7,0.30000000000000004,0.702239202486345,0.8243688675899744,0.6111745063644505,-0.9507512737617513,-1.2565345016959049,0.6589275817142696,0.3410724182857304,0.702239202486345,0.8243688675899744,0.5062621152161804
2024-05-21,-1.3980793379038563,-1.599578568690376,0.7,0.30000000000000004,0.6629114336868555,0.7978094621768663,0.5989525108132302,-2.0524541886757763,-2.7608503477723967,0.7,0.30000000000000004,0.6629114336868555,0.7978094621768663,0.613753666775487,-1.8089744247232533,-2.354806344229626,0.7,0.30000000000000004,0.6629114336868555,0.7978094621768663,0.6111745063644505,-0.8754388785907844,-1.1516457067860988,0.6823000355107524,0.31769996448924764,0.6629114336868555,0.7978094621768663,0.5062621152161804
2024-05-22,-1.328952228530077,-1.5346410879980061,0.7,0.30000000000000004,0.6300390001636372,0.7753178502062996,0.5989525108132302,-1.9402020557384836,-2.551011890089857,0.7,0.30000000000000004,0.6300390001636372,0.7753178502062996,0.613753666775487,-1.680113539186072,-2.1663799467602485,0.7,0.30000000000000004,0.6300390001636372,0.7753178502062996,0.6111745063644505,-0.8610389130950507,-1.1183481039151746,0.7,0.30000000000000004,0.6300390001636372,0.7753178502062996,0.5062621152161804
