Date,u_spx,u_dax
2018-05-17,0.4112181790824545,0.8361643832400574
2018-05-18,0.31685359245564126,0.3322089609453792
2018-05-22,0.6818720307613273,0.7746346817872602
2018-05-23,0.636539973159681,0.04430641856502276
2018-05-24,0.32939486222712266,0.14469353571010887
2018-05-25,0.30573129916384123,0.7222183184460564
2018-05-29,0.04262599923246029,0.023095788404556013
2018-05-30,0.9160927260902961,0.767378983427823
2018-05-31,0.19244510981337032,0.10559003083263802
2018-06-01,0.8592821669256376,0.7656280984004409
2018-06-04,0.6541961863910624,0.5977813181505645
2018-06-05,0.4923511970351135,0.5175944220646661
2018-06-06,0.8178369809072055,0.5951440798744897
2018-06-07,0.4234732485572916,0.411865944897179
2018-06-08,0.6142971721576014,0.3331270003695565
2018-06-11,0.5109476798789727,0.7035778843393435
2018-06-12,0.5501575805697068,0.4640741502251848
2018-06-13,0.2348154373800599,0.6283436125203742
2018-06-14,0.5964188287437221,0.9474981835914601
2018-06-15,0.38198850175596566,0.20784337620239687
2018-06-18,0.3109471965948489,0.08593526562613059
2018-06-19,0.209388646935053,0.11937630595914918
2018-06-20,0.5567773714267858,0.5206732077210223
2018-06-21,0.1186830733696816,0.08645166693542808
2018-06-22,0.5644286195422799,0.6603652109908487
2018-06-25,0.023632952478488723,0.022547691195425434
2018-06-26,0.5657523001546664,0.38804455151273387
2018-06-27,0.12356478568448608,0.7467325803053226
2018-06-28,0.7383764524463173,0.1282846292214141
2018-06-29,0.4945247369079603,0.7731760890960431
2018-07-02,0.615278975567167,0.30844536907624764
2018-07-03,0.21415334623088056,0.7472767764425896
2018-07-05,0.846954157835244,0.7575681818147133
2018-07-06,0.8346847121027295,0.5597007799732628
2018-07-09,0.838103454690945,0.6055943811352207
2018-07-10,0.62953987431778,0.6586470386000955
2018-07-11,0.1557996619463918,0.07816045878023437
2018-07-12,0.8327407532465696,0.6792726307291479
2018-07-13,0.5106966304948252,0.6085556383113656
2018-07-16,0.3999445513523602,0.531113921031587
2018-07-17,0.6676056871343801,0.7565273974359592
2018-07-18,0.5750704506002032,0.7663531579283757
2018-07-19,0.2346213838174856,0.24201533064177932
2018-07-20,0.3895022511027543,0.14778494161741867
2018-07-23,0.562412581044845,0.4276741656085846
2018-07-24,0.7413942739674444,0.8490347798209434
2018-07-25,0.8995168484037122,0.17477733665641723
2018-07-26,0.27627952974655046,0.9421611040679129
2018-07-27,0.13556552703426372,0.6143428348397778
2018-07-30,0.17288188475628213,0.29852199622377584
2018-07-31,0.7165163860486985,0.49130171200570993
2018-08-01,0.38840130379260296,0.2698758037715244
2018-08-02,0.7320086461955246,0.06843576130927635
2018-08-03,0.7214475016817059,0.6711202029323957
2018-08-06,0.6655344159796472,0.41578826987388173
2018-08-07,0.6275175815690539,0.6251049055824858
2018-08-08,0.42230935662517166,0.41913765570140205
2018-08-09,0.3392072346846646,0.6094686482757099
2018-08-10,0.08962361336817157,0.024525425742342153
2018-08-13,0.21789994866926493,0.2891086630616442
2018-08-14,0.8069059384258026,0.4703834286346576
2018-08-15,0.10512254535879344,0.06676670885529794
2018-08-16,0.8362462285611028,0.6818537712665806
2018-08-17,0.6358286843346277,0.3913894461876905
2018-08-20,0.5916068173003968,0.8015378243766261
2018-08-21,0.5743012311178046,0.632190260528203
2018-08-22,0.41799499720342165,0.4722254560715442
2018-08-23,0.33205222148179214,0.4008682520174174
2018-08-24,0.8148907048168224,0.5659546834804696
2018-08-27,0.8618001665049554,0.8717729236932634
2018-08-28,0.46143676266441336,0.4288784220294856
2018-08-29,0.7854618094472556,0.5855677063246166
2018-08-30,0.195434524930728,0.2419860204796222
2018-08-31,0.451771524004658,0.10899752198393976
2018-09-04,0.3325286232898982,0.08613423519833752
2018-09-05,0.26085529948135056,0.07940164634508592
2018-09-06,0.21594932084394375,0.22844139000688424
2018-09-07,0.2947688765018805,0.4833606297681533
2018-09-10,0.5738367944387431,0.5578748261775559
2018-09-11,0.7024561515716019,0.4111510404179083
2018-09-12,0.46114654625321366,0.6818979342753851
2018-09-13,0.7994939949720758,0.5505688542021066
2018-09-14,0.4544301294993205,0.7123533404232283
2018-09-17,0.11628340689836278,0.3578292984101985
2018-09-18,0.7867906916746875,0.6954873480361341
2018-09-19,0.5278667282841875,0.698229549069449
2018-09-20,0.8861263117503017,0.8329146592904602
2018-09-21,0.41562119422856264,0.819586917933449
2018-09-24,0.22215645038840146,0.1946544614062483
2018-09-25,0.3500800126649307,0.5548280264266394
2018-09-26,0.22875965661912276,0.5056502372996959
2018-09-27,0.6346159057055101,0.6605257514345362
2018-09-28,0.4345854721081245,0.03291286426756401
2018-10-01,0.7032015740454016,0.769800072024995
2018-10-02,0.40138449052199077,0.28907035086694544
2018-10-04,0.0670015720968438,0.31002820795723507
2018-10-05,0.14837114868461365,0.09990986883343332
2018-10-08,0.41787444521296,0.07057149353046756
2018-10-09,0.34825528615879336,0.569771926944165
2018-10-10,0.0007806457970655202,0.02060024546186523
2018-10-11,0.0904428795617093,0.10369205517960663
2018-10-12,0.786792727776916,0.43024887579779914
2018-10-15,0.3356230966352176,0.7230729316036102
2018-10-16,0.89343085198949,0.8623037832931792
2018-10-17,0.47231506270490403,0.30473833242368875
2018-10-18,0.16595899919990603,0.16351137217965347
2018-10-19,0.467888820380504,0.36914101222060136
2018-10-22,0.3586845115948422,0.38146705490108945
2018-10-23,0.31852059872303856,0.033201854282484095
2018-10-24,0.023148033392920153,0.26051437888617224
2018-10-25,0.8310216649946107,0.7753290080235894
2018-10-26,0.1624113769669088,0.20457822734527295
2018-10-29,0.34033387364795786,0.8157790784103442
2018-10-30,0.7977153573795601,0.338412552602011
2018-10-31,0.7191436907940816,0.8615321192727203
2018-11-01,0.7213889291190421,0.5348724356471001
2018-11-02,0.32260611879364576,0.6233099503107324
2018-11-05,0.625417792653027,0.39675495489994483
2018-11-06,0.6503709411303555,0.43550522107239203
2018-11-07,0.9164808782439895,0.762534424990071
2018-11-08,0.40828856021695925,0.3017445699453263
2018-11-09,0.23519111033475054,0.474165316921366
2018-11-12,0.08148625952560297,0.04168382012175459
2018-11-13,0.43727523217320957,0.8567539025604898
2018-11-14,0.2749836846212367,0.2952332967472104
2018-11-15,0.7593039442465765,0.2918900064315374
2018-11-16,0.5413751487667895,0.42779546535278634
2018-11-19,0.09456401258209206,0.1855601794645766
2018-11-20,0.0960470664933256,0.06681157093832171
2018-11-21,0.559236235482655,0.8988440355900156
2018-11-23,0.2949696310898514,0.32323625565968034
2018-11-26,0.8531622712814584,0.8726009152037024
2018-11-27,0.5705367201993174,0.3402717284805894
2018-11-28,0.9357911700745208,0.4399611773930733
2018-11-29,0.41712044416508687,0.46854301596153947
2018-11-30,0.700574428650055,0.3356564937322435
2018-12-03,0.7721887925104799,0.9414665396605253
2018-12-04,0.020092161607409335,0.14740231981719593
2018-12-06,0.44689715263306895,0.0019968992846126116
2018-12-07,0.09243617154487312,0.43790393144678913
2018-12-10,0.519510180923857,0.1875856839494986
2018-12-11,0.4713125880951091,0.7798363606123175
2018-12-12,0.6124386429841087,0.7656660218701133
2018-12-13,0.4713329740103228,0.4714282955787813
2018-12-14,0.09378809680414761,0.3528517751717133
2018-12-17,0.09551928324620744,0.27672022932161455
2018-12-18,0.4811811213226596,0.40438615913686893
2018-12-19,0.1575079936251219,0.5424568928119716
2018-12-20,0.15716623177812783,0.1480605231389757
2018-12-21,0.10842584287064164,0.5377141966816165
2018-12-27,0.9282993336642164,0.051837335118426295
2018-12-28,0.4572007457636381,0.8462818148057172
2019-01-02,0.6841191076874733,0.5315908783779655
2019-01-03,0.08893906074885483,0.14321198234001883
2019-01-04,0.9341794743965344,0.9687667421409004
2019-01-07,0.6090724187397464,0.43995424393515536
2019-01-08,0.6636355790704841,0.6041490880454362
2019-01-09,0.5657507573832163,0.6778561198071208
2019-01-10,0.5795028315081701,0.5463791725115492
2019-01-11,0.47610733306914743,0.3952441562882124
2019-01-14,0.3493894339815111,0.3970206988030912
2019-01-15,0.7404777791073709,0.5732945898415169
2019-01-16,0.5375257007534795,0.5859413961160477
2019-01-17,0.6891653489214308,0.43777739362189233
2019-01-18,0.8196605431418136,0.9657099965132268
2019-01-22,0.13598365427234071,0.21702590516001913
2019-01-23,0.53964948875949,0.4286674904261673
2019-01-24,0.5162146984462116,0.6330336696965166
2019-01-25,0.7375215528302888,0.8333284707937767
2019-01-28,0.22676341214865062,0.28987278248869713
2019-01-29,0.41736144871289593,0.4988862232617862
2019-01-30,0.8982433261944227,0.36512832079992225
2019-01-31,0.7461161874832299,0.44581355003320133
2019-02-01,0.501140454350195,0.4957145455963694
2019-02-04,0.7127262868285253,0.45619758918935305
2019-02-05,0.6491336179668448,0.9275446038802386
2019-02-06,0.3719918561961911,0.33844262733233166
2019-02-07,0.14068062375651835,0.016311985791913303
2019-02-08,0.49182378973108576,0.20697838716925687
2019-02-11,0.4927877065145736,0.7470275409812062
2019-02-12,0.9059123803649025,0.7566057632302757
2019-02-13,0.593685277798673,0.5890907349139669
2019-02-14,0.34148033667392147,0.267811410220931
2019-02-15,0.8715489377352069,0.9154132325332371
2019-02-19,0.5291441525932647,0.5011823572554434
2019-02-20,0.5445658630119188,0.7229714214110292
2019-02-21,0.28608879768371576,0.5356650561664091
2019-02-22,0.7649336055637505,0.5763539085798925
2019-02-25,0.519779532098777,0.6192422791434773
2019-02-26,0.40595820499396845,0.5846851637060242
2019-02-27,0.4156896842393941,0.2996465851037201
2019-02-28,0.2823422460027406,0.5662901476280392
2019-03-01,0.8229750670814832,0.7514129664249269
2019-03-04,0.2333064862022853,0.43417605732029746
2019-03-05,0.3764577167880854,0.570512382837947
2019-03-06,0.12804980968278293,0.3405988329553099
2019-03-07,0.1021953075404675,0.218661305496613
2019-03-08,0.3381042345949097,0.24553166655496023
2019-03-11,0.9546113969370371,0.7779752354330489
2019-03-12,0.5970833511106903,0.3854799169352803
2019-03-13,0.7690912051630426,0.6589847547534768
2019-03-14,0.41325463803906837,0.5252223427416578
2019-03-15,0.7055299768644268,0.828946562230402
2019-03-18,0.6509106496618798,0.3411622019734212
2019-03-19,0.442925201787338,0.8965767532819742
2019-03-20,0.2847036615420838,0.038292438450647226
2019-03-21,0.9164098386351307,0.2845104274790783
2019-03-22,0.0175904100439371,0.05103314983696619
2019-03-25,0.4354315129400215,0.4112049947723304
2019-03-26,0.7342906454910818,0.7097803181702629
2019-03-27,0.28492973107227315,0.4660707624110741
2019-03-28,0.6154482147749973,0.5001682526054324
2019-03-29,0.7437767319929136,0.7964267824543271
2019-04-01,0.8764795844517427,0.902671945748289
2019-04-02,0.46257647425668486,0.7112909025851246
2019-04-03,0.5598135900311736,0.9382222993004171
2019-04-04,0.5603101495994609,0.5769750939692869
2019-04-05,0.6882485935851703,0.5406526868596264
2019-04-08,0.5098677113474638,0.3150493657099608
2019-04-09,0.16905521254695935,0.14710786836894366
2019-04-10,0.6425105449867314,0.6560570250054684
2019-04-11,0.4514033887870918,0.5710435838853181
2019-04-12,0.8030798759538622,0.6949676363467985
2019-04-15,0.4095379869154925,0.540951935975761
2019-04-16,0.47710101127646753,0.7541095093037355
2019-04-17,0.3007744021046608,0.6598391480995449
2019-04-18,0.5488091804862847,0.7226948506241943
2019-04-23,0.9238719925155703,0.5138163346088928
2019-04-24,0.3179637266340762,0.756941562353459
2019-04-25,0.4210552879589261,0.33695300224980596
2019-04-26,0.7354508829709312,0.5965789209474925
2019-04-29,0.5139366664989944,0.513418372500737
2019-04-30,0.5060181542106159,0.5282915526528942
2019-05-02,0.04762089958407602,0.4607297472361699
2019-05-03,0.887224492902602,0.7493949961094011
2019-05-06,0.2343476851816157,0.06985551263307105
2019-05-07,0.025036578664211856,0.02807016827694971
2019-05-08,0.3991862198416768,0.7581964655924984
2019-05-09,0.33591554507598576,0.03917875777168729
2019-05-10,0.6278371107893408,0.7299215078964241
2019-05-13,0.012158500946804218,0.0715214259003823
2019-05-14,0.7098537736760145,0.7856973731230379
2019-05-15,0.6571273960568996,0.7700987742388077
2019-05-16,0.7508366084945886,0.9214647955683356
2019-05-17,0.27803467643033436,0.2848994238857133
2019-05-20,0.2454927595408851,0.08071005313654322
2019-05-21,0.7582305887455445,0.7347523612771063
2019-05-22,0.3609617679568281,0.543525836359118
2019-05-23,0.11314961969808641,0.06596303486813188
2019-05-24,0.5185185334505654,0.629986879088131
2019-05-28,0.18299180073636834,0.5181063785947199
2019-05-29,0.22253910910813593,0.08765858229646344
2019-05-30,0.5500785028645453,0.648199101839908
2019-05-31,0.08348143813642868,0.10505506583203766
2019-06-03,0.3624226447493929,0.6525867735498363
2019-06-04,0.9597224066572041,0.8731618855282507
2019-06-05,0.7212125568200765,0.5003461233339235
2019-06-06,0.671464421911136,0.3948821349712168
2019-06-07,0.7962238692290972,0.7281389712917075
2019-06-11,0.6212014655193603,0.7716310693206772
2019-06-12,0.39072429498776,0.35305906924857844
2019-06-13,0.6277354820511114,0.6341076713846356
2019-06-14,0.3952714716616934,0.2549400969481532
2019-06-17,0.5029357649859506,0.43339027765145305
2019-06-18,0.8430213693642086,0.9609940925886649
2019-06-19,0.5977743573658971,0.4043324842100352
2019-06-20,0.8423671584355539,0.6110500520692473
2019-06-21,0.39925289555199894,0.42088697410653836
2019-06-24,0.37110683978641645,0.27108933135386537
2019-06-25,0.10239493349657125,0.3202117451157076
2019-06-26,0.3989165370253233,0.5247718938545763
2019-06-27,0.6472631753061394,0.5570921675111876
2019-06-28,0.7401806391261876,0.8515958173768032
2019-07-01,0.8141816572658658,0.8338471694241769
2019-07-02,0.6096495180605503,0.48385895673770957
2019-07-03,0.8217770112912721,0.7601077450916249
2019-07-05,0.35524194071851184,0.30098112553500367
2019-07-08,0.2105447280490933,0.3721313087184655
2019-07-09,0.5214213266009614,0.14061161193981353
2019-07-10,0.7083815190557052,0.2488655797147754
2019-07-11,0.5879858844603765,0.3133998358402428
2019-07-12,0.7272240826282499,0.42748719392139223
2019-07-15,0.4539625274708192,0.7063947555757011
2019-07-16,0.23341458731525863,0.6349947473927757
2019-07-17,0.11587958615815809,0.15664733939112585
2019-07-18,0.6671871387214454,0.1150223681983573
2019-07-19,0.1361604731601283,0.5883091220163272
2019-07-22,0.6200949001863851,0.5792516924505945
2019-07-23,0.8234213980984472,0.9597916745928577
2019-07-24,0.7240110930218508,0.5787617565315604
2019-07-25,0.17183151821351603,0.07335846141671769
2019-07-26,0.8336512298332502,0.6590992836057024
2019-07-29,0.3536794596567785,0.45673048492152113
2019-07-30,0.29541898488991464,0.016974991337874994
2019-07-31,0.05073717129746844,0.5938565938685837
2019-08-01,0.1124655156742258,0.6605906189914685
2019-08-02,0.16883811319594444,0.008115390894463104
2019-08-05,0.005798641322320527,0.10599106666402443
2019-08-06,0.7879824742802048,0.28388754049814313
2019-08-07,0.4972204364362831,0.6673239229767383
2019-08-08,0.8878692805902288,0.860300178720909
2019-08-09,0.30276736319619524,0.1765875765042156
2019-08-12,0.1776681236977151,0.4440731668627266
2019-08-13,0.8347941230583062,0.6484862866847498
2019-08-14,0.03582433708434467,0.058085642368395515
2019-08-15,0.5356899725428284,0.29757727073453255
2019-08-16,0.7836765386921307,0.8017653376052737
2019-08-19,0.7479229640150882,0.8039490142122618
2019-08-20,0.2916794588777506,0.3266621034323254
2019-08-21,0.6843450074869024,0.8094217608365988
2019-08-22,0.46195351328516737,0.3406540790629613
2019-08-23,0.043983237747170154,0.1772995580290419
2019-08-26,0.7252010109530008,0.597484439248097
2019-08-27,0.3987998957293615,0.6656689324743795
2019-08-28,0.6475019915879452,0.393084948333863
2019-08-29,0.790675855932336,0.8191066650427639
2019-08-30,0.49353715211570826,0.7416005600321125
2019-09-03,0.2768493040405381,0.3902474617485321
2019-09-04,0.779971182862623,0.7819837556067761
2019-09-05,0.8257505820013135,0.7546373444229431
2019-09-06,0.5014018881544291,0.6636367026340586
2019-09-09,0.4668600849223962,0.5772457099318948
2019-09-10,0.47989003128920094,0.6058777329003546
2019-09-11,0.7304584149155002,0.7478015444184257
2019-09-12,0.5811292925788434,0.6369439913898205
2019-09-13,0.43147164318625286,0.6629086130111388
2019-09-16,0.3237281549066041,0.19588924838553265
2019-09-17,0.5815742299157661,0.43728690085910016
2019-09-18,0.47333744098882347,0.5266878898603847
2019-09-19,0.4544171928286016,0.7100571084332779
2019-09-20,0.21278761279674033,0.5015962387949761
2019-09-23,0.4453179333586482,0.09989491231860266
2019-09-24,0.10082522979461575,0.3335023191077158
2019-09-25,0.7587870574921913,0.2121281498437686
2019-09-26,0.32549946480274644,0.669800059421571
2019-09-27,0.1959084173466363,0.791407640299318
2019-09-30,0.7199901765551969,0.6448367473752363
2019-10-01,0.05004068680291817,0.05419856052863977
2019-10-02,0.0319579602258801,0.006692574254268723
2019-10-04,0.9517012294870201,0.6984164072284584
2019-10-07,0.34325434368081864,0.6953496376420443
2019-10-08,0.11115446084203183,0.1747233948747942
2019-10-09,0.7265792114594714,0.7845369071338649
2019-10-10,0.6649883619513155,0.6638854057674399
2019-10-11,0.7862030111109126,0.9783357218200505
2019-10-14,0.4258451929369039,0.41980702795774494
2019-10-15,0.7808028574752981,0.782584095266997
2019-10-16,0.3986468273129101,0.5724239844760269
2019-10-17,0.5716373277129999,0.43698407530888506
2019-10-18,0.31496644834137655,0.4183200449968801
2019-10-21,0.7333007074787092,0.7572560267483157
2019-10-22,0.315431737035769,0.4906360797848007
2019-10-23,0.58917484639182,0.5945219998566147
2019-10-24,0.5506673074990677,0.6805908483090741
2019-10-25,0.6580807599282437,0.5369657155289034
2019-10-28,0.731614681896515,0.6145129475368583
2019-10-29,0.40789763185031463,0.45975937897067204
2019-10-30,0.6339845180525909,0.36871455066439573
2019-10-31,0.28167655582818707,0.32014395532917206
2019-11-01,0.8922744929669109,0.7695875704191648
2019-11-04,0.6546871169482764,0.9132190342612919
2019-11-05,0.3813530334779062,0.5058882086138263
2019-11-06,0.489854677715624,0.5712873503642406
2019-11-07,0.6183276502704993,0.802258803940138
2019-11-08,0.6122639544693843,0.2682464058543047
2019-11-11,0.31129490939947013,0.35854133319477144
2019-11-12,0.5499523476990729,0.7493774076138843
2019-11-13,0.48835105482375085,0.2795725744759391
2019-11-14,0.4976590879685069,0.28703026466739945
2019-11-15,0.8957898936999099,0.6859904931093123
2019-11-18,0.47351666801271747,0.3304904258101782
2019-11-19,0.39102293834097296,0.5143969562279813
2019-11-20,0.19171828112161335,0.2295164598769998
2019-11-21,0.3218822337506103,0.375110498393479
2019-11-22,0.6000942512391128,0.5661523820433099
2019-11-25,0.8888141795700953,0.7770892807471608
2019-11-26,0.5955174650175129,0.41259095787833605
2019-11-27,0.7298927304632608,0.6695122126019172
2019-11-29,0.18630470348932016,0.2506263255901222
2019-12-02,0.06204202794836174,0.00736414300232308
2019-12-03,0.13651877241124502,0.5465251070569832
2019-12-04,0.780814331064291,0.8696573499960221
2019-12-05,0.5371496912315293,0.22264046394158854
2019-12-06,0.8810611811468987,0.7899897986213748
2019-12-09,0.28368842905589176,0.28226928332327517
2019-12-10,0.38606548124298706,0.35305285834607525
2019-12-11,0.6232923748593284,0.7114718111849636
2019-12-12,0.8749119917550604,0.7106549435402916
2019-12-13,0.45231656486102223,0.6714536938966124
2019-12-16,0.8275179923309295,0.8384216520425679
2019-12-17,0.4673261724591089,0.13678774682547734
2019-12-18,0.41669272244850314,0.2591619809430775
2019-12-19,0.7244307349490513,0.42807067756258876
2019-12-20,0.7525599643942626,0.8009227197146711
2019-12-23,0.49993479954229314,0.3994371081903395
2019-12-27,0.7639089148196517,0.5931242865145867
2019-12-30,0.13129410870544272,0.18167391514718295
