Date,Gaussian_VaR_99,Gaussian_ES_99,Gaussian_Weight_SPX,Gaussian_Weight_DAX,Gaussian_Vol_SPX,Gaussian_Vol_DAX,StudentT_VaR_99,StudentT_ES_99,StudentT_Weight_SPX,StudentT_Weight_DAX,StudentT_Vol_SPX,StudentT_Vol_DAX,Gumbel_VaR_99,Gumbel_ES_99,Gumbel_Weight_SPX,Gumbel_Weight_DAX,Gumbel_Vol_SPX,Gumbel_Vol_DAX,Clayton_VaR_99,Clayton_ES_99,Clayton_Weight_SPX,Clayton_Weight_DAX,Clayton_Vol_SPX,Clayton_Vol_DAX
2020-03-09,-5.0,-5.0,0.2,0.8,303.3138603777023,205.52968666372294,-5.0,-5.0,0.2,0.8,303.3138603777023,205.52968666372294,-2.6955236368367497,-3.27552744869399,0.2,0.8,303.3138603777023,205.52968666372294,-5.0,-5.0,0.2,0.8,303.3138603777023,205.52968666372294
2020-03-10,-5.0,-5.0,0.2,0.8,504.01295889993366,325.726572117047,-5.0,-5.0,0.2,0.8,504.01295889993366,325.726572117047,-4.282673736494759,-4.406066351950353,0.2,0.8,504.01295889993366,325.726572117047,-5.0,-5.0,0.2,0.8,504.01295889993366,325.726572117047
2020-03-11,-5.0,-5.0,0.2,0.8,465.00240715012296,311.9216829728868,-5.0,-5.0,0.2,0.8,465.00240715012296,311.9216829728868,-3.920609724611476,-4.2214239216295555,0.2,0.8,465.00240715012296,311.9216829728868,-5.0,-5.0,0.2,0.8,465.00240715012296,311.9216829728868
2020-03-12,-5.0,-5.0,0.2,0.8,505.3873491469109,295.7185336071117,-5.0,-5.0,0.2,0.8,505.3873491469109,295.7185336071117,-3.8012419304814125,-4.133461388876772,0.2,0.8,505.3873491469109,295.7185336071117,-5.0,-5.0,0.2,0.8,505.3873491469109,295.7185336071117
2020-03-13,-5.0,-5.0,0.2,0.8,708.2273623073914,500.24164735175253,-5.0,-5.0,0.2,0.8,708.2273623073914,500.24164735175253,-5.0,-5.0,0.2,0.8,708.2273623073914,500.24164735175253,-5.0,-5.0,0.2,0.8,708.2273623073914,500.24164735175253
2020-03-16,-5.0,-5.0,0.2,0.8,653.4050850780874,473.09559018585156,-5.0,-5.0,0.2,0.8,653.4050850780874,473.09559018585156,-5.0,-5.0,0.2,0.8,653.4050850780874,473.09559018585156,-5.0,-5.0,0.2,0.8,653.4050850780874,473.09559018585156
2020-03-17,-5.0,-5.0,0.2,0.8,911.7555626626392,481.3537625635596,-5.0,-5.0,0.2,0.8,911.7555626626392,481.3537625635596,-5.0,-5.0,0.2,0.8,911.7555626626392,481.3537625635596,-5.0,-5.0,0.2,0.8,911.7555626626392,481.3537625635596
2020-03-18,-5.0,-5.0,0.2,0.8,838.7579171212205,460.37261975774607,-5.0,-5.0,0.2,0.8,838.7579171212205,460.37261975774607,-5.0,-5.0,0.2,0.8,838.7579171212205,460.37261975774607,-5.0,-5.0,0.2,0.8,838.7579171212205,460.37261975774607
2020-03-19,-5.0,-5.0,0.2,0.8,823.2430063698376,473.1557993042921,-5.0,-5.0,0.2,0.8,823.2430063698376,473.1557993042921,-5.0,-5.0,0.2,0.8,823.2430063698376,473.1557993042921,-5.0,-5.0,0.2,0.8,823.2430063698376,473.1557993042921
2020-03-20,-5.0,-5.0,0.2,0.8,757.233473828155,451.78414899846626,-5.0,-5.0,0.2,0.8,757.233473828155,451.78414899846626,-5.0,-5.0,0.2,0.8,757.233473828155,451.78414899846626,-5.0,-5.0,0.2,0.8,757.233473828155,451.78414899846626
2020-03-23,-5.0,-5.0,0.2,0.8,736.7178110312103,442.2341311741588,-5.0,-5.0,0.2,0.8,736.7178110312103,442.2341311741588,-5.0,-5.0,0.2,0.8,736.7178110312103,442.2341311741588,-5.0,-5.0,0.2,0.8,736.7178110312103,442.2341311741588
2020-03-24,-5.0,-5.0,0.2,0.8,696.9790726062308,424.473891063837,-5.0,-5.0,0.2,0.8,696.9790726062308,424.473891063837,-5.0,-5.0,0.2,0.8,696.9790726062308,424.473891063837,-5.0,-5.0,0.2,0.8,696.9790726062308,424.473891063837
2020-03-25,-5.0,-5.0,0.24451025487437267,0.7554897451256273,642.1890286341384,517.8825957240268,-5.0,-5.0,0.24451025487437267,0.7554897451256273,642.1890286341384,517.8825957240268,-5.0,-5.0,0.24451025487437267,0.7554897451256273,642.1890286341384,517.8825957240268,-5.0,-5.0,0.24451025487437267,0.7554897451256273,642.1890286341384,517.8825957240268
2020-03-26,-5.0,-5.0,0.2814111803540807,0.7185888196459194,591.1213263110346,492.97889579151604,-5.0,-5.0,0.2814111803540807,0.7185888196459194,591.1213263110346,492.97889579151604,-5.0,-5.0,0.2814111803540807,0.7185888196459194,591.1213263110346,492.97889579151604,-5.0,-5.0,0.2814111803540807,0.7185888196459194,591.1213263110346,492.97889579151604
2020-03-27,-5.0,-5.0,0.31616459275967707,0.683835407240323,544.5467829795217,468.18880081683614,-5.0,-5.0,0.31616459275967707,0.683835407240323,544.5467829795217,468.18880081683614,-5.0,-5.0,0.31616459275967707,0.683835407240323,544.5467829795217,468.18880081683614,-5.0,-5.0,0.31616459275967707,0.683835407240323,544.5467829795217,468.18880081683614
2020-03-30,-5.0,-5.0,0.3163259937707256,0.6836740062292743,534.438769501213,459.56218336335905,-5.0,-5.0,0.3163259937707256,0.6836740062292743,534.438769501213,459.56218336335905,-5.0,-5.0,0.3163259937707256,0.6836740062292743,534.438769501213,459.56218336335905,-5.0,-5.0,0.3163259937707256,0.6836740062292743,534.438769501213,459.56218336335905
2020-03-31,-5.0,-5.0,0.3594904519836731,0.640509548016327,492.0275041180741,438.88798327850316,-5.0,-5.0,0.3594904519836731,0.640509548016327,492.0275041180741,438.88798327850316,-5.0,-5.0,0.3594904519836731,0.640509548016327,492.0275041180741,438.88798327850316,-5.0,-5.0,0.3594904519836731,0.640509548016327,492.0275041180741,438.88798327850316
2020-04-01,-5.0,-5.0,0.37627640016997715,0.6237235998300228,461.38503413619577,417.3466028504178,-5.0,-5.0,0.37627640016997715,0.6237235998300228,461.38503413619577,417.3466028504178,-4.641133531928996,-4.667208515533022,0.37627640016997715,0.6237235998300228,461.38503413619577,417.3466028504178,-5.0,-5.0,0.37627640016997715,0.6237235998300228,461.38503413619577,417.3466028504178
2020-04-02,-5.0,-5.0,0.30165956652783876,0.6983404334721612,489.6725397346801,415.7379467042084,-5.0,-5.0,0.30165956652783876,0.6983404334721612,489.6725397346801,415.7379467042084,-4.833766890261343,-4.83938818569193,0.30165956652783876,0.6983404334721612,489.6725397346801,415.7379467042084,-5.0,-5.0,0.30165956652783876,0.6983404334721612,489.6725397346801,415.7379467042084
2020-04-03,-5.0,-5.0,0.335178647888865,0.664821352111135,450.70825064473,393.87248100395385,-5.0,-5.0,0.335178647888865,0.664821352111135,450.70825064473,393.87248100395385,-4.516790457571624,-4.567379022208336,0.335178647888865,0.664821352111135,450.70825064473,393.87248100395385,-5.0,-5.0,0.335178647888865,0.664821352111135,450.70825064473,393.87248100395385
2020-04-06,-5.0,-5.0,0.34620667825974966,0.6537933217402503,423.16777202588395,373.2758229666284,-5.0,-5.0,0.34620667825974966,0.6537933217402503,423.16777202588395,373.2758229666284,-4.294754047105095,-4.418333792069578,0.34620667825974966,0.6537933217402503,423.16777202588395,373.2758229666284,-5.0,-5.0,0.34620667825974966,0.6537933217402503,423.16777202588395,373.2758229666284
2020-04-07,-5.0,-5.0,0.5110961579703308,0.4889038420296692,390.75086935739915,394.244442088326,-5.0,-5.0,0.5110961579703308,0.4889038420296692,390.75086935739915,394.244442088326,-4.167155379415357,-4.327031312378876,0.5110961579703308,0.4889038420296692,390.75086935739915,394.244442088326,-5.0,-5.0,0.5110961579703308,0.4889038420296692,390.75086935739915,394.244442088326
2020-04-08,-5.0,-5.0,0.5778838400641495,0.4221161599358505,359.5736314665761,382.8543702676283,-5.0,-5.0,0.5778838400641495,0.4221161599358505,359.5736314665761,382.8543702676283,-3.9966974023734876,-4.244428591710335,0.5778838400641495,0.4221161599358505,359.5736314665761,382.8543702676283,-5.0,-5.0,0.5778838400641495,0.4221161599358505,359.5736314665761,382.8543702676283
2020-04-09,-5.0,-5.0,0.6108738168044903,0.38912618319550973,331.60260097796504,362.7235666822031,-5.0,-5.0,0.6108738168044903,0.38912618319550973,331.60260097796504,362.7235666822031,-3.735698125350521,-4.08970344513788,0.6108738168044903,0.38912618319550973,331.60260097796504,362.7235666822031,-5.0,-5.0,0.6108738168044903,0.38912618319550973,331.60260097796504,362.7235666822031
2020-04-14,-5.0,-5.0,0.6687836611957997,0.3312163388042003,304.860331044854,350.03092288596974,-5.0,-5.0,0.6687836611957997,0.3312163388042003,304.860331044854,350.03092288596974,-3.582772941234583,-3.9970045887902166,0.6687836611957997,0.3312163388042003,304.860331044854,350.03092288596974,-5.0,-5.0,0.6687836611957997,0.3312163388042003,304.860331044854,350.03092288596974
2020-04-15,-5.0,-5.0,0.7089524986937018,0.2910475013062982,280.55187929921846,333.5403391558169,-5.0,-5.0,0.7089524986937018,0.2910475013062982,280.55187929921846,333.5403391558169,-3.3412783783078424,-3.8831193412326774,0.7089524986937018,0.2910475013062982,280.55187929921846,333.5403391558169,-5.0,-5.0,0.7089524986937018,0.2910475013062982,280.55187929921846,333.5403391558169
2020-04-16,-5.0,-5.0,0.7127989468330865,0.28720105316691347,285.78955736268716,340.92542402145466,-5.0,-5.0,0.7127989468330865,0.28720105316691347,285.78955736268716,340.92542402145466,-3.410609770967282,-3.8786756410940404,0.7127989468330865,0.28720105316691347,285.78955736268716,340.92542402145466,-5.0,-5.0,0.7127989468330865,0.28720105316691347,285.78955736268716,340.92542402145466
2020-04-17,-5.0,-5.0,0.7464129882233946,0.25358701177660536,262.5857906172262,322.892106948778,-5.0,-5.0,0.7464129882233946,0.25358701177660536,262.5857906172262,322.892106948778,-3.1807850505912816,-3.7617740855324886,0.7464129882233946,0.25358701177660536,262.5857906172262,322.892106948778,-5.0,-5.0,0.7464129882233946,0.25358701177660536,262.5857906172262,322.892106948778
2020-04-20,-5.0,-5.0,0.8,0.19999999999999996,242.43610198932373,320.4388156021213,-5.0,-5.0,0.8,0.19999999999999996,242.43610198932373,320.4388156021213,-3.057243230137042,-3.585642333562117,0.8,0.19999999999999996,242.43610198932373,320.4388156021213,-5.0,-5.0,0.8,0.19999999999999996,242.43610198932373,320.4388156021213
2020-04-21,-5.0,-5.0,0.7573056117671364,0.2426943882328636,244.41383929373714,303.59289222622493,-5.0,-5.0,0.7573056117671364,0.2426943882328636,244.41383929373714,303.59289222622493,-3.0156950171134063,-3.558064021250961,0.7573056117671364,0.2426943882328636,244.41383929373714,303.59289222622493,-5.0,-5.0,0.7573056117671364,0.2426943882328636,244.41383929373714,303.59289222622493
2020-04-22,-5.0,-5.0,0.6403263845976901,0.3596736154023099,282.06586271895407,316.1692806369615,-5.0,-5.0,0.6403263845976901,0.3596736154023099,282.06586271895407,316.1692806369615,-3.1790404059337147,-3.765762839717618,0.6403263845976901,0.3596736154023099,282.06586271895407,316.1692806369615,-5.0,-5.0,0.6403263845976901,0.3596736154023099,282.06586271895407,316.1692806369615
2020-04-23,-5.0,-5.0,0.6875407248209114,0.31245927517908856,260.0356436646774,303.415893686159,-5.0,-5.0,0.6875407248209114,0.31245927517908856,260.0356436646774,303.415893686159,-3.0133779060631976,-3.53772912713481,0.6875407248209114,0.31245927517908856,260.0356436646774,303.415893686159,-5.0,-5.0,0.6875407248209114,0.31245927517908856,260.0356436646774,303.415893686159
2020-04-24,-5.0,-5.0,0.7238005468188896,0.2761994531811104,239.57574216938627,288.61215236729953,-5.0,-5.0,0.7238005468188896,0.2761994531811104,239.57574216938627,288.61215236729953,-2.8659341544185937,-3.4358042220065066,0.7238005468188896,0.2761994531811104,239.57574216938627,288.61215236729953,-5.0,-5.0,0.7238005468188896,0.2761994531811104,239.57574216938627,288.61215236729953
2020-04-27,-5.0,-5.0,0.7753654919193229,0.2246345080806771,220.78116247462398,278.9499765878577,-5.0,-5.0,0.7753654919193229,0.2246345080806771,220.78116247462398,278.9499765878577,-2.7608423090428156,-3.3510076529245634,0.7753654919193229,0.2246345080806771,220.78116247462398,278.9499765878577,-5.0,-5.0,0.7753654919193229,0.2246345080806771,220.78116247462398,278.9499765878577
2020-04-28,-5.0,-5.0,0.8,0.19999999999999996,203.58626907167306,281.06410556432303,-5.0,-5.0,0.8,0.19999999999999996,203.58626907167306,281.06410556432303,-2.5890317839841672,-3.162158253396463,0.8,0.19999999999999996,203.58626907167306,281.06410556432303,-5.0,-5.0,0.8,0.19999999999999996,203.58626907167306,281.06410556432303
2020-04-29,-5.0,-5.0,0.8,0.19999999999999996,189.90849420767518,268.73269993068925,-5.0,-5.0,0.8,0.19999999999999996,189.90849420767518,268.73269993068925,-2.393166578536184,-2.9648604011140733,0.8,0.19999999999999996,189.90849420767518,268.73269993068925,-5.0,-5.0,0.8,0.19999999999999996,189.90849420767518,268.73269993068925
2020-04-30,-5.0,-5.0,0.8,0.19999999999999996,176.14379316298306,269.29735493644563,-5.0,-5.0,0.8,0.19999999999999996,176.14379316298306,269.29735493644563,-2.3230979358989705,-2.8974187665450835,0.8,0.19999999999999996,176.14379316298306,269.29735493644563,-5.0,-5.0,0.8,0.19999999999999996,176.14379316298306,269.29735493644563
2020-05-04,-5.0,-5.0,0.8,0.19999999999999996,170.68959015542137,265.5215797458091,-5.0,-5.0,0.8,0.19999999999999996,170.68959015542137,265.5215797458091,-2.1867202070086313,-2.7197099655947494,0.8,0.19999999999999996,170.68959015542137,265.5215797458091,-5.0,-5.0,0.8,0.19999999999999996,170.68959015542137,265.5215797458091
2020-05-05,-5.0,-5.0,0.8,0.19999999999999996,205.95541175046455,278.6110596960508,-5.0,-5.0,0.8,0.19999999999999996,205.95541175046455,278.6110596960508,-2.613413477271707,-3.2217901148514905,0.8,0.19999999999999996,205.95541175046455,278.6110596960508,-5.0,-5.0,0.8,0.19999999999999996,205.95541175046455,278.6110596960508
2020-05-06,-5.0,-5.0,0.8,0.19999999999999996,190.11038487052622,274.6553116264535,-5.0,-5.0,0.8,0.19999999999999996,190.11038487052622,274.6553116264535,-2.448940535234476,-3.0403367498449767,0.8,0.19999999999999996,190.11038487052622,274.6553116264535,-5.0,-5.0,0.8,0.19999999999999996,190.11038487052622,274.6553116264535
2020-05-07,-5.0,-5.0,0.8,0.19999999999999996,180.03950254978258,263.2741323064819,-5.0,-5.0,0.8,0.19999999999999996,180.03950254978258,263.2741323064819,-2.3418951924918896,-2.8957107855414166,0.8,0.19999999999999996,180.03950254978258,263.2741323064819,-5.0,-5.0,0.8,0.19999999999999996,180.03950254978258,263.2741323064819
2020-05-08,-5.0,-5.0,0.8,0.19999999999999996,166.33581109514458,253.07275819472508,-5.0,-5.0,0.8,0.19999999999999996,166.33581109514458,253.07275819472508,-2.147030614234537,-2.72990898093343,0.8,0.19999999999999996,166.33581109514458,253.07275819472508,-4.9049573575869205,-4.907406358286516,0.8,0.19999999999999996,166.33581109514458,253.07275819472508
2020-05-11,-5.0,-5.0,0.8,0.19999999999999996,153.93818315681523,243.16806812826178,-5.0,-5.0,0.8,0.19999999999999996,153.93818315681523,243.16806812826178,-1.9944181288875478,-2.5521734969451697,0.8,0.19999999999999996,153.93818315681523,243.16806812826178,-4.621323144088284,-4.665339107076191,0.8,0.19999999999999996,153.93818315681523,243.16806812826178
2020-05-12,-4.687657481170461,-4.710754646709007,0.8,0.19999999999999996,142.18119733533746,231.64989318868788,-4.8933063579714915,-4.896795882892973,0.8,0.19999999999999996,142.18119733533746,231.64989318868788,-1.8348488319778455,-2.3131646833755455,0.8,0.19999999999999996,142.18119733533746,231.64989318868788,-4.2676299785355,-4.4019818258611965,0.8,0.19999999999999996,142.18119733533746,231.64989318868788
2020-05-13,-5.0,-5.0,0.7741973721347535,0.22580262786524652,173.76867764162208,219.30663413118674,-5.0,-5.0,0.7741973721347535,0.22580262786524652,173.76867764162208,219.30663413118674,-2.16703307530188,-2.7794331913791663,0.7741973721347535,0.22580262786524652,173.76867764162208,219.30663413118674,-5.0,-5.0,0.7741973721347535,0.22580262786524652,173.76867764162208,219.30663413118674
2020-05-14,-5.0,-5.0,0.7189090937272198,0.2810909062727802,187.34124242066622,224.7013739338898,-5.0,-5.0,0.7189090937272198,0.2810909062727802,187.34124242066622,224.7013739338898,-2.259419935025454,-2.822177447175564,0.7189090937272198,0.2810909062727802,187.34124242066622,224.7013739338898,-5.0,-5.0,0.7189090937272198,0.2810909062727802,187.34124242066622,224.7013739338898
2020-05-15,-5.0,-5.0,0.7942058233871994,0.20579417661280064,173.10511130522343,222.7384934284621,-5.0,-5.0,0.7942058233871994,0.20579417661280064,173.10511130522343,222.7384934284621,-2.2033973707576715,-2.802441437681197,0.7942058233871994,0.20579417661280064,173.10511130522343,222.7384934284621,-5.0,-5.0,0.7942058233871994,0.20579417661280064,173.10511130522343,222.7384934284621
2020-05-18,-5.0,-5.0,0.8,0.19999999999999996,160.0382729513705,214.21475155073048,-5.0,-5.0,0.8,0.19999999999999996,160.0382729513705,214.21475155073048,-2.076186058549448,-2.643751602167846,0.8,0.19999999999999996,160.0382729513705,214.21475155073048,-4.721671557370354,-4.742607605696566,0.8,0.19999999999999996,160.0382729513705,214.21475155073048
2020-05-19,-5.0,-5.0,0.8,0.19999999999999996,148.3720050005323,265.70674029744515,-5.0,-5.0,0.8,0.19999999999999996,148.3720050005323,265.70674029744515,-1.960917348553261,-2.5159469883492007,0.8,0.19999999999999996,148.3720050005323,265.70674029744515,-4.55035609644238,-4.6150234026054076,0.8,0.19999999999999996,148.3720050005323,265.70674029744515
2020-05-20,-4.958786494203475,-4.959481967785403,0.8,0.19999999999999996,149.49755061446754,252.08208112858838,-5.0,-5.0,0.8,0.19999999999999996,149.49755061446754,252.08208112858838,-1.991967121643754,-2.5182588771489955,0.8,0.19999999999999996,149.49755061446754,252.08208112858838,-4.599705645130288,-4.6528822187766306,0.8,0.19999999999999996,149.49755061446754,252.08208112858838
2020-05-21,-4.623807415765005,-4.663548557269167,0.8,0.19999999999999996,138.5519700936304,242.32837519193282,-4.811817252693896,-4.821403111520725,0.8,0.19999999999999996,138.5519700936304,242.32837519193282,-1.7868580921512678,-2.2829709721932367,0.8,0.19999999999999996,138.5519700936304,242.32837519193282,-4.20038048329786,-4.36480603862651,0.8,0.19999999999999996,138.5519700936304,242.32837519193282
2020-05-22,-4.6456678497379915,-4.687084114218827,0.8,0.19999999999999996,135.86562993676617,234.6259153240517,-4.6196024320585565,-4.661146992309397,0.8,0.19999999999999996,135.86562993676617,234.6259153240517,-1.8169870478127954,-2.2974315388315523,0.8,0.19999999999999996,135.86562993676617,234.6259153240517,-4.06453209592507,-4.251779155379938,0.8,0.19999999999999996,135.86562993676617,234.6259153240517
2020-05-26,-4.171136999303745,-4.334933867618513,0.8,0.19999999999999996,125.94175912896573,222.58298131844313,-4.459453966623967,-4.540853409888178,0.8,0.19999999999999996,125.94175912896573,222.58298131844313,-1.6579408838187908,-2.1016517788753943,0.8,0.19999999999999996,125.94175912896573,222.58298131844313,-3.809317296132259,-4.159370686112391,0.8,0.19999999999999996,125.94175912896573,222.58298131844313
2020-05-27,-4.045063285999021,-4.265257826459275,0.8,0.19999999999999996,116.97240316085978,241.48782657367713,-4.29488330591804,-4.416064386738171,0.8,0.19999999999999996,116.97240316085978,241.48782657367713,-1.5785995572476759,-2.0322187679910124,0.8,0.19999999999999996,116.97240316085978,241.48782657367713,-3.6996614193286588,-4.090221692311826,0.8,0.19999999999999996,116.97240316085978,241.48782657367713
2020-05-28,-3.8170932703974296,-4.123383584952233,0.8,0.19999999999999996,108.92389215407677,232.459267924633,-4.017553217775402,-4.2826135929225,0.8,0.19999999999999996,108.92389215407677,232.459267924633,-1.4671713641021538,-1.8383009335706075,0.8,0.19999999999999996,108.92389215407677,232.459267924633,-3.42972709791214,-3.957219914601335,0.8,0.19999999999999996,108.92389215407677,232.459267924633
2020-05-29,-3.6428230942414728,-4.1024923983142285,0.8,0.19999999999999996,102.28615968924842,222.65117182978238,-3.7245528726578767,-4.015529407294436,0.8,0.19999999999999996,102.28615968924842,222.65117182978238,-1.408287141847206,-1.791208073782117,0.8,0.19999999999999996,102.28615968924842,222.65117182978238,-3.2644321211052216,-3.734491949489777,0.8,0.19999999999999996,102.28615968924842,222.65117182978238
2020-06-02,-3.406328468043855,-3.943504488960519,0.8,0.19999999999999996,95.24786073027518,218.2944423782456,-3.5875411570335736,-4.011961882323796,0.8,0.19999999999999996,95.24786073027518,218.2944423782456,-1.3269450405078982,-1.6715475274884526,0.8,0.19999999999999996,95.24786073027518,218.2944423782456,-3.0492935256681966,-3.5786353557990855,0.8,0.19999999999999996,95.24786073027518,218.2944423782456
2020-06-03,-3.3888783005266987,-3.856897731898001,0.8,0.19999999999999996,89.18342128547364,235.80533653198628,-3.591370505636962,-3.966699161497801,0.8,0.19999999999999996,89.18342128547364,235.80533653198628,-1.2889044302420305,-1.6600736615177276,0.8,0.19999999999999996,89.18342128547364,235.80533653198628,-3.008493915864182,-3.5503947420496598,0.8,0.19999999999999996,89.18342128547364,235.80533653198628
2020-06-04,-3.3659130429063264,-3.8764117754992236,0.8,0.19999999999999996,83.90312907758258,252.12351533910376,-3.505290044735557,-3.9590236538234787,0.8,0.19999999999999996,83.90312907758258,252.12351533910376,-1.2440885427383115,-1.5603007543168423,0.8,0.19999999999999996,83.90312907758258,252.12351533910376,-2.9764698898332282,-3.5075884359262015,0.8,0.19999999999999996,83.90312907758258,252.12351533910376
2020-06-05,-3.242772763291947,-3.8110101519229085,0.8,0.19999999999999996,81.33919674942537,240.0016289263345,-3.358406737759846,-3.876401970267498,0.8,0.19999999999999996,81.33919674942537,240.0016289263345,-1.2141219218838546,-1.5332191846050913,0.8,0.19999999999999996,81.33919674942537,240.0016289263345,-2.8693041292627703,-3.416237288533739,0.8,0.19999999999999996,81.33919674942537,240.0016289263345
2020-06-08,-3.212258152304114,-3.769642847924004,0.8,0.19999999999999996,77.39265815135752,248.8738125506955,-3.327451908158501,-4.017554321540778,0.8,0.19999999999999996,77.39265815135752,248.8738125506955,-1.1820834598860233,-1.4857764203017703,0.8,0.19999999999999996,77.39265815135752,248.8738125506955,-2.8028479938243853,-3.3273800968205336,0.8,0.19999999999999996,77.39265815135752,248.8738125506955
2020-06-09,-2.9591540410608923,-3.508847417955397,0.8,0.19999999999999996,73.32788501466942,236.40262754501765,-3.1284959126068,-3.638740539892034,0.8,0.19999999999999996,73.32788501466942,236.40262754501765,-1.1150323508243756,-1.378920408303448,0.8,0.19999999999999996,73.32788501466942,236.40262754501765,-2.66321499971734,-3.251772334674759,0.8,0.19999999999999996,73.32788501466942,236.40262754501765
2020-06-10,-3.192614636692019,-3.772089896291864,0.8,0.19999999999999996,82.14033245528333,230.39449003415052,-3.356962949857867,-3.8636344593530767,0.8,0.19999999999999996,82.14033245528333,230.39449003415052,-1.19797626167528,-1.4760577170389282,0.8,0.19999999999999996,82.14033245528333,230.39449003415052,-2.8150942029820687,-3.3905283594681244,0.8,0.19999999999999996,82.14033245528333,230.39449003415052
2020-06-11,-3.1987694246066085,-3.691207524264639,0.8,0.19999999999999996,83.16669257367005,220.08510241418233,-3.2563128784169155,-3.9707950772658958,0.8,0.19999999999999996,83.16669257367005,220.08510241418233,-1.2232378771081127,-1.539433069874125,0.8,0.19999999999999996,83.16669257367005,220.08510241418233,-2.786425813115632,-3.321785321537652,0.8,0.19999999999999996,83.16669257367005,220.08510241418233
2020-06-12,-5.0,-5.0,0.20068960561530877,0.7993103943846912,328.8410309157025,254.281846926768,-5.0,-5.0,0.20068960561530877,0.7993103943846912,328.8410309157025,254.281846926768,-3.182447773850826,-3.791298679668831,0.20068960561530877,0.7993103943846912,328.8410309157025,254.281846926768,-5.0,-5.0,0.20068960561530877,0.7993103943846912,328.8410309157025,254.281846926768
2020-06-15,-5.0,-5.0,0.2297418188917026,0.7702581811082974,303.7209688883037,241.55778388465583,-5.0,-5.0,0.2297418188917026,0.7702581811082974,303.7209688883037,241.55778388465583,-2.984470663056645,-3.5128566168908884,0.2297418188917026,0.7702581811082974,303.7209688883037,241.55778388465583,-5.0,-5.0,0.2297418188917026,0.7702581811082974,303.7209688883037,241.55778388465583
2020-06-16,-5.0,-5.0,0.2598837567782285,0.7401162432217715,280.7715723128783,229.65315122242436,-5.0,-5.0,0.2598837567782285,0.7401162432217715,280.7715723128783,229.65315122242436,-2.764801476620358,-3.344907828117567,0.2598837567782285,0.7401162432217715,280.7715723128783,229.65315122242436,-5.0,-5.0,0.2598837567782285,0.7401162432217715,280.7715723128783,229.65315122242436
2020-06-17,-5.0,-5.0,0.4040007706482027,0.5959992293517973,259.91859422026573,240.5357448411173,-5.0,-5.0,0.4040007706482027,0.5959992293517973,259.91859422026573,240.5357448411173,-2.6509755141204705,-3.1991142081693447,0.4040007706482027,0.5959992293517973,259.91859422026573,240.5357448411173,-5.0,-5.0,0.4040007706482027,0.5959992293517973,259.91859422026573,240.5357448411173
2020-06-18,-5.0,-5.0,0.4329398876530181,0.5670601123469818,241.5728431079013,228.88355342463493,-5.0,-5.0,0.4329398876530181,0.5670601123469818,241.5728431079013,228.88355342463493,-2.485417340605209,-3.0334329864898324,0.4329398876530181,0.5670601123469818,241.5728431079013,228.88355342463493,-5.0,-5.0,0.4329398876530181,0.5670601123469818,241.5728431079013,228.88355342463493
2020-06-19,-5.0,-5.0,0.474052225101879,0.525947774898121,223.78008882367484,219.16864401833143,-5.0,-5.0,0.474052225101879,0.525947774898121,223.78008882367484,219.16864401833143,-2.35773554885639,-2.88961615873302,0.474052225101879,0.525947774898121,223.78008882367484,219.16864401833143,-5.0,-5.0,0.474052225101879,0.525947774898121,223.78008882367484,219.16864401833143
2020-06-22,-5.0,-5.0,0.4910304512083754,0.5089695487916246,209.92765851442596,208.4226847283851,-5.0,-5.0,0.4910304512083754,0.5089695487916246,209.92765851442596,208.4226847283851,-2.2181734903733967,-2.7243541497071457,0.4910304512083754,0.5089695487916246,209.92765851442596,208.4226847283851,-5.0,-5.0,0.4910304512083754,0.5089695487916246,209.92765851442596,208.4226847283851
2020-06-23,-5.0,-5.0,0.5272659991056279,0.4727340008943721,194.65736924530032,198.96365349630443,-5.0,-5.0,0.5272659991056279,0.4727340008943721,194.65736924530032,198.96365349630443,-2.1372576975884257,-2.6426795922496145,0.5272659991056279,0.4727340008943721,194.65736924530032,198.96365349630443,-4.983428535407713,-4.9835437955243655,0.5272659991056279,0.4727340008943721,194.65736924530032,198.96365349630443
2020-06-24,-5.0,-5.0,0.6215055009069527,0.37849449909304733,180.58528874958688,199.27428761971433,-5.0,-5.0,0.6215055009069527,0.37849449909304733,180.58528874958688,199.27428761971433,-2.0607187025965485,-2.577312926822149,0.6215055009069527,0.37849449909304733,180.58528874958688,199.27428761971433,-4.808731371550232,-4.816868791686039,0.6215055009069527,0.37849449909304733,180.58528874958688,199.27428761971433
2020-06-25,-5.0,-5.0,0.5125685097478793,0.48743149025212074,217.3797684857513,219.58253038170997,-5.0,-5.0,0.5125685097478793,0.48743149025212074,217.3797684857513,219.58253038170997,-2.346748680636575,-2.8696329342900424,0.5125685097478793,0.48743149025212074,217.3797684857513,219.58253038170997,-5.0,-5.0,0.5125685097478793,0.48743149025212074,217.3797684857513,219.58253038170997
2020-06-26,-5.0,-5.0,0.5481699737156943,0.4518300262843057,201.5636785499561,209.51696992306756,-5.0,-5.0,0.5481699737156943,0.4518300262843057,201.5636785499561,209.51696992306756,-2.1858489540506336,-2.7153949095180856,0.5481699737156943,0.4518300262843057,201.5636785499561,209.51696992306756,-5.0,-5.0,0.5481699737156943,0.4518300262843057,201.5636785499561,209.51696992306756
