Date,Gaussian_VaR_99,Gaussian_ES_99,Gaussian_Weight_SPX,Gaussian_Weight_DAX,Gaussian_Vol_SPX,Gaussian_Vol_DAX,Gaussian_Rho,StudentT_VaR_99,StudentT_ES_99,StudentT_Weight_SPX,StudentT_Weight_DAX,StudentT_Vol_SPX,StudentT_Vol_DAX,StudentT_Rho,Clayton_VaR_99,Clayton_ES_99,Clayton_Weight_SPX,Clayton_Weight_DAX,Clayton_Vol_SPX,Clayton_Vol_DAX,Clayton_Rho,Gumbel_VaR_99,Gumbel_ES_99,Gumbel_Weight_SPX,Gumbel_Weight_DAX,Gumbel_Vol_SPX,Gumbel_Vol_DAX,Gumbel_Rho
2023-12-20,-1.8127075234256311,-2.30768087849614,0.6102804954938605,0.38971950450613946,0.6315525073768048,0.6904865315071116,0.5989525108132302,-1.890988981697701,-2.5015041679857566,0.6144633732694254,0.38553662673057465,0.6315525073768048,0.6904865315071116,0.613753666775487,-1.5905515815574787,-1.9893358720790575,0.6096508541125562,0.39034914588744385,0.6315525073768048,0.6904865315071116,0.5966267328839727,-0.7962208352963397,-1.0422656275694315,0.6096508541125562,0.39034914588744385,0.6315525073768048,0.6904865315071116,0.5966267328839727
2023-12-21,-2.0160566573471552,-2.64602866430245,0.3,0.7,0.8493525318970617,0.6722593474706093,0.5989525108132302,-2.170435643278943,-2.8891372636551496,0.3,0.7,0.8493525318970617,0.6722593474706093,0.613753666775487,-1.7711590642447397,-2.2524814906867787,0.3,0.7,0.8493525318970617,0.6722593474706093,0.5965299917974415,-0.9065067434171812,-1.176440873258526,0.3,0.7,0.8493525318970617,0.6722593474706093,0.5965299917974415
2023-12-22,-2.0633033069050053,-2.616737797815966,0.3,0.7,0.872903396509538,0.6639810360182228,0.5989525108132302,-2.12006688637743,-2.8710970745766704,0.3,0.7,0.872903396509538,0.6639810360182228,0.613753666775487,-1.7632962207943421,-2.25193594851554,0.3,0.7,0.872903396509538,0.6639810360182228,0.5962464877130775,-0.9131771525975235,-1.172988188342124,0.3,0.7,0.872903396509538,0.6639810360182228,0.5962464877130775
2023-12-27,-1.8902199608413557,-2.4291126022803504,0.3,0.7,0.8176336654965206,0.6459453044084696,0.5989525108132302,-2.016203622185775,-2.714130387545087,0.3,0.7,0.8176336654965206,0.6459453044084696,0.613753666775487,-1.6942276567512837,-2.1438308071126286,0.3,0.7,0.8176336654965206,0.6459453044084696,0.5962414430056592,-0.8716064286222555,-1.1209360442897731,0.3,0.7,0.8176336654965206,0.6459453044084696,0.5962414430056592
2023-12-28,-1.8762466080859272,-2.4707128034559473,0.3,0.7,0.7882153327397085,0.6306126304801806,0.5989525108132302,-2.0171901775985615,-2.6796026394599286,0.3,0.7,0.7882153327397085,0.6306126304801806,0.613753666775487,-1.6426297096491027,-2.1108011900876034,0.3,0.7,0.7882153327397085,0.6306126304801806,0.5962247610329614,-0.8478620459975661,-1.1136181028715373,0.3,0.7,0.7882153327397085,0.6306126304801806,0.5962247610329614
2023-12-29,-1.8581225973522548,-2.3589485854023935,0.3,0.7,0.7406541964738411,0.6243849444248555,0.5989525108132302,-1.9376884223220088,-2.6399502672182003,0.3,0.7,0.7406541964738411,0.6243849444248555,0.613753666775487,-1.6181401435851694,-2.0283274426330506,0.3,0.7,0.7406541964738411,0.6243849444248555,0.5962127537560992,-0.8262545534910276,-1.077081254149434,0.3,0.7,0.7406541964738411,0.6243849444248555,0.5962127537560992
2024-01-02,-1.7869615298471233,-2.3079152250950377,0.3186427588615866,0.6813572411384134,0.711858720537476,0.6133490990085756,0.5989525108132302,-1.880659610407497,-2.45675583358747,0.31188741792469066,0.6881125820753093,0.711858720537476,0.6133490990085756,0.613753666775487,-1.5524620851460977,-1.9616790147322194,0.3198915303282713,0.6801084696717288,0.711858720537476,0.6133490990085756,0.5960948213210322,-0.7974779664626711,-1.0488246243659824,0.3198915303282713,0.6801084696717288,0.711858720537476,0.6133490990085756,0.5960948213210322
2024-01-03,-1.7591425302160941,-2.2431930614770854,0.3,0.7,0.7170313948697297,0.5988325732921805,0.5989525108132302,-1.8345098387991183,-2.4903151848866516,0.3,0.7,0.7170313948697297,0.5988325732921805,0.613753666775487,-1.5600729537532272,-2.0184312072233768,0.3,0.7,0.7170313948697297,0.5988325732921805,0.5959993558916956,-0.7966339395889536,-1.05093439925786,0.3,0.7,0.7170313948697297,0.5988325732921805,0.5959993558916956
2024-01-04,-2.1119515742274237,-2.7720039565714325,0.4996966561182486,0.5003033438817515,0.7579167161943716,0.7577323294409118,0.5989525108132302,-2.207132286086686,-2.9872094017780584,0.49968503182728785,0.5003149681727121,0.7579167161943716,0.7577323294409118,0.613753666775487,-1.7873622650860335,-2.2635408167007762,0.4996987367507811,0.500301263249219,0.7579167161943716,0.7577323294409118,0.5961827321667241,-0.9562914499445426,-1.2380005012494713,0.4996987367507811,0.500301263249219,0.7579167161943716,0.7577323294409118,0.5961827321667241
2024-01-05,-2.052761406073678,-2.6795960804391314,0.518759372525699,0.48124062747430096,0.7319875957889733,0.7430876815122957,0.5989525108132302,-2.11977182215055,-2.8273433118177307,0.5194780304882285,0.4805219695117715,0.7319875957889733,0.7430876815122957,0.613753666775487,-1.7474480830795618,-2.1828832741149555,0.5186216242812599,0.4813783757187401,0.7319875957889733,0.7430876815122957,0.5959850366451653,-0.9228122706168655,-1.191625852303344,0.5186216242812599,0.4813783757187401,0.7319875957889733,0.7430876815122957,0.5959850366451653
2024-01-08,-1.9423538970776393,-2.4870891944917384,0.5558568987220713,0.44414310127792866,0.6902787744065113,0.7219786834492412,0.5989525108132302,-2.0183802251328173,-2.754480736720266,0.557991791011142,0.44200820898885795,0.6902787744065113,0.7219786834492412,0.613753666775487,-1.7080506414586056,-2.1380394490244563,0.5554422987207474,0.44455770127925265,0.6902787744065113,0.7219786834492412,0.5959459204675428,-0.9065725339386173,-1.164602752255263,0.5554422987207474,0.44455770127925265,0.6902787744065113,0.7219786834492412,0.5959459204675428
2024-01-09,-2.1246483162183387,-2.747336036578024,0.35449304368738305,0.645506956312617,0.822486392159093,0.7305911782806386,0.5989525108132302,-2.2491269454736016,-3.018881543730193,0.34901676928563063,0.6509832307143694,0.822486392159093,0.7305911782806386,0.613753666775487,-1.8668505064419851,-2.3669037224343947,0.3555197577679471,0.6444802422320529,0.822486392159093,0.7305911782806386,0.5960526296256096,-0.956621338080188,-1.2395034676773844,0.3555197577679471,0.6444802422320529,0.822486392159093,0.7305911782806386,0.5960526296256096
2024-01-10,-2.042046148031294,-2.6242571210295753,0.3913408329429514,0.6086591670570486,0.776980991186126,0.711613085744662,0.5989525108132302,-2.1222575034349433,-2.884741231054713,0.3872182018339336,0.6127817981660664,0.776980991186126,0.711613085744662,0.613753666775487,-1.788927829739855,-2.234923991321263,0.39210690383516045,0.6078930961648396,0.776980991186126,0.711613085744662,0.5960775265062321,-0.9426581256632173,-1.2234288202930388,0.39210690383516045,0.6078930961648396,0.776980991186126,0.711613085744662,0.5960775265062321
2024-01-11,-1.9379477177113038,-2.483666840617414,0.3925117987562221,0.6074882012437779,0.7524296337951667,0.6897909968687087,0.5989525108132302,-2.0685453944593677,-2.851748913145271,0.38843271427665305,0.611567285723347,0.7524296337951667,0.6897909968687087,0.613753666775487,-1.7148240283475968,-2.1695435697911636,0.39329246346898944,0.6067075365310106,0.7524296337951667,0.6897909968687087,0.5959908231406164,-0.8982397276625851,-1.1668231796206086,0.39329246346898944,0.6067075365310106,0.7524296337951667,0.6897909968687087,0.5959908231406164
2024-01-12,-2.0549700045622017,-2.640402925163759,0.5440006845381191,0.4559993154618809,0.7106033932197771,0.7361653765943259,0.5989525108132302,-2.1032649540054136,-2.895627059062378,0.5456840911955447,0.45431590880445527,0.7106033932197771,0.7361653765943259,0.613753666775487,-1.7076542972280382,-2.1448357413727708,0.5436763829392245,0.4563236170607755,0.7106033932197771,0.7361653765943259,0.5959700550614632,-0.9168865720527576,-1.183422363675506,0.5436763829392245,0.4563236170607755,0.7106033932197771,0.7361653765943259,0.5959700550614632
2024-01-16,-1.9227957230143053,-2.502969690785171,0.6630991306372448,0.3369008693627552,0.6701189623428219,0.7656954688483417,0.5989525108132302,-2.0751263802017306,-2.7052915083769276,0.6692083771663231,0.3307916228336769,0.6701189623428219,0.7656954688483417,0.613753666775487,-1.730592131198095,-2.203282372358842,0.6618840125920183,0.33811598740798166,0.6701189623428219,0.7656954688483417,0.5958753913713181,-0.868357293895106,-1.1238909619636874,0.6618840125920183,0.33811598740798166,0.6701189623428219,0.7656954688483417,0.5958753913713181
2024-01-17,-1.9515424774263168,-2.5062394689977747,0.7,0.30000000000000004,0.6579491657584131,0.7927246201315691,0.5989525108132302,-2.076749743135381,-2.760623873084226,0.7,0.30000000000000004,0.6579491657584131,0.7927246201315691,0.613753666775487,-1.7491968734025756,-2.215965690218022,0.7,0.30000000000000004,0.6579491657584131,0.7927246201315691,0.5959669489241923,-0.8444640713715005,-1.1077641571086414,0.7,0.30000000000000004,0.6579491657584131,0.7927246201315691,0.5959669489241923
2024-01-18,-1.9831133748167404,-2.5525821175449903,0.7,0.30000000000000004,0.6708657949608889,0.8216598895882291,0.5989525108132302,-2.0822051823850725,-2.846182336705872,0.7,0.30000000000000004,0.6708657949608889,0.8216598895882291,0.613753666775487,-1.773340555725121,-2.1935856010028356,0.7,0.30000000000000004,0.6708657949608889,0.8216598895882291,0.5960946022626061,-0.8969735519213066,-1.176667846646989,0.7,0.30000000000000004,0.6708657949608889,0.8216598895882291,0.5960946022626061
2024-01-19,-2.0822690163990556,-2.714560321092666,0.6985804950868411,0.30141950491315894,0.7017832655319535,0.8267615023003849,0.5989525108132302,-2.166698309734801,-2.867677613168672,0.7,0.30000000000000004,0.7017832655319535,0.8267615023003849,0.613753666775487,-1.8270476827789028,-2.3237982348370334,0.6972841214341863,0.3027158785658137,0.7017832655319535,0.8267615023003849,0.5962287385964778,-0.9304781791587403,-1.2314089421111252,0.6972841214341863,0.3027158785658137,0.7017832655319535,0.8267615023003849,0.5962287385964778
2024-01-22,-2.1900838838111385,-2.757093867976075,0.5092967859290793,0.49070321407092066,0.7913080828664621,0.797231204690383,0.5989525108132302,-2.312579084462727,-3.11069172070411,0.5096530178494806,0.4903469821505194,0.7913080828664621,0.797231204690383,0.613753666775487,-1.88596785497259,-2.364179465219134,0.5092287733144529,0.49077122668554707,0.7913080828664621,0.797231204690383,0.5959967355903514,-1.004207773020793,-1.3038229985522989,0.5092287733144529,0.49077122668554707,0.7913080828664621,0.797231204690383,0.5959967355903514
2024-01-23,-2.150449343938589,-2.7588913789707887,0.5891151764449227,0.41088482355507727,0.7448538078859479,0.8003630983097082,0.5989525108132302,-2.265693853391524,-3.032279468031863,0.5925074184799234,0.4074925815200766,0.7448538078859479,0.8003630983097082,0.613753666775487,-1.813497076707061,-2.2944772084485874,0.5884667682150938,0.4115332317849062,0.7448538078859479,0.8003630983097082,0.5959941324246001,-0.9594014174510814,-1.2303086865301391,0.5884667682150938,0.4115332317849062,0.7448538078859479,0.8003630983097082,0.5959941324246001
2024-01-24,-2.0432849972576563,-2.639900356617187,0.6292431307866523,0.3707568692133477,0.7052967441143351,0.7832992573055226,0.5989525108132302,-2.164620283305637,-2.9926206463972393,0.6341261765063162,0.3658738234936838,0.7052967441143351,0.7832992573055226,0.613753666775487,-1.8002945445068963,-2.2800716149293643,0.6282742686109345,0.3717257313890655,0.7052967441143351,0.7832992573055226,0.5958817863906537,-0.9093919980190497,-1.1852503794136762,0.6282742686109345,0.3717257313890655,0.7052967441143351,0.7832992573055226,0.5958817863906537
2024-01-25,-2.03711761374206,-2.568271559195218,0.7,0.30000000000000004,0.6653186709149179,0.8956382953454316,0.5989525108132302,-2.1257226224047385,-2.786243603360395,0.7,0.30000000000000004,0.6653186709149179,0.8956382953454316,0.613753666775487,-1.7540439301049204,-2.2343234637683027,0.7,0.30000000000000004,0.6653186709149179,0.8956382953454316,0.595724225450392,-0.9127078895311146,-1.1875307831958957,0.7,0.30000000000000004,0.6653186709149179,0.8956382953454316,0.595724225450392
2024-01-26,-1.9572007376765033,-2.5421431795091207,0.7,0.30000000000000004,0.6504942172427408,0.8593509919669308,0.5989525108132302,-2.0732571544167038,-2.8090068357799614,0.7,0.30000000000000004,0.6504942172427408,0.8593509919669308,0.613753666775487,-1.7281310074435516,-2.1661588050434006,0.7,0.30000000000000004,0.6504942172427408,0.8593509919669308,0.5956749309504412,-0.8864773032114938,-1.1563680764133797,0.7,0.30000000000000004,0.6504942172427408,0.8593509919669308,0.5956749309504412
2024-01-29,-1.9054094359969014,-2.449898131351975,0.7,0.30000000000000004,0.6186418061800587,0.8295440552205738,0.5989525108132302,-1.9987339881018569,-2.7494016558411443,0.7,0.30000000000000004,0.6186418061800587,0.8295440552205738,0.613753666775487,-1.6583232599212538,-2.077328752080609,0.7,0.30000000000000004,0.6186418061800587,0.8295440552205738,0.5956107407952249,-0.8597051202693088,-1.1118727224149725,0.7,0.30000000000000004,0.6186418061800587,0.8295440552205738,0.5956107407952249
2024-01-30,-1.9273085892297428,-2.503618121511146,0.7,0.30000000000000004,0.6390921622105008,0.8010729881045724,0.5989525108132302,-2.0055914125328425,-2.675563540939551,0.7,0.30000000000000004,0.6390921622105008,0.8010729881045724,0.613753666775487,-1.706755884710243,-2.1486947303847193,0.7,0.30000000000000004,0.6390921622105008,0.8010729881045724,0.595438158857411,-0.860746415707673,-1.1333820576499425,0.7,0.30000000000000004,0.6390921622105008,0.8010729881045724,0.595438158857411
2024-01-31,-1.846534858832115,-2.3832311004006623,0.7,0.30000000000000004,0.6082097490825628,0.7728612147875348,0.5989525108132302,-1.896438144262097,-2.5649978491834955,0.7,0.30000000000000004,0.6082097490825628,0.7728612147875348,0.613753666775487,-1.6310742432302616,-2.0527028512229197,0.7,0.30000000000000004,0.6082097490825628,0.7728612147875348,0.5954071549829907,-0.8274884451694694,-1.0747403726945837,0.7,0.30000000000000004,0.6082097490825628,0.7728612147875348,0.5954071549829907
2024-02-01,-2.2062052548896864,-2.855329653197713,0.33348401837200675,0.6665159816279933,0.873957959245826,0.7626484138039697,0.5989525108132302,-2.3847474555569326,-3.1823805004967216,0.32725298070491976,0.6727470192950802,0.873957959245826,0.7626484138039697,0.613753666775487,-1.9497261436655204,-2.478188262418192,0.3348916566079338,0.6651083433920661,0.873957959245826,0.7626484138039697,0.5954541237693894,-0.9948943316481117,-1.3043995824758112,0.3348916566079338,0.6651083433920661,0.873957959245826,0.7626484138039697,0.5954541237693894
2024-02-02,-2.2255396815615955,-2.8118143225643215,0.3,0.7,0.9296338210237088,0.7452497316745997,0.5989525108132302,-2.365413938349921,-3.173675647237222,0.3,0.7,0.9296338210237088,0.7452497316745997,0.613753666775487,-2.0039677057880407,-2.5406789150156484,0.3,0.7,0.9296338210237088,0.7452497316745997,0.5951360358756089,-1.0177326641433933,-1.3001073860246992,0.3,0.7,0.9296338210237088,0.7452497316745997,0.5951360358756089
2024-02-05,-2.2268469849159573,-2.8533925661529986,0.3,0.7,0.9455783041833082,0.7258514256844879,0.5989525108132302,-2.3383164477193286,-3.0748582926214056,0.3,0.7,0.9455783041833082,0.7258514256844879,0.613753666775487,-1.9668838601167704,-2.4416364429982678,0.3,0.7,0.9455783041833082,0.7258514256844879,0.595124136422163,-1.0123077786986059,-1.322899608824126,0.3,0.7,0.9455783041833082,0.7258514256844879,0.595124136422163
2024-02-06,-2.1753999667687136,-2.8125112241499095,0.3,0.7,0.8976786180816833,0.7047625737302021,0.5989525108132302,-2.242929490023106,-3.132131847488235,0.3,0.7,0.8976786180816833,0.7047625737302021,0.613753666775487,-1.8710770503663459,-2.309659181357556,0.3,0.7,0.8976786180816833,0.7047625737302021,0.595121381834407,-0.9882190866177782,-1.2827969126517011,0.3,0.7,0.8976786180816833,0.7047625737302021,0.595121381834407
2024-02-07,-2.070816218049273,-2.6826907285285078,0.3065892251302041,0.693410774869796,0.8418889464716186,0.7178541470168618,0.5989525108132302,-2.218034172067684,-2.8980551866643154,0.3,0.7,0.8418889464716186,0.7178541470168618,0.613753666775487,-1.8936534322053094,-2.3734469343042806,0.30836142929149607,0.691638570708504,0.8418889464716186,0.7178541470168618,0.5951260632028106,-0.94043674109494,-1.1993085991635308,0.30836142929149607,0.691638570708504,0.8418889464716186,0.7178541470168618,0.5951260632028106
2024-02-08,-2.1621168827838897,-2.7815257173657497,0.34123291373749765,0.6587670862625024,0.8371205066239156,0.7353250311992179,0.5989525108132302,-2.2888360896467477,-3.0194717363275156,0.3352786333607438,0.6647213666392562,0.8371205066239156,0.7353250311992179,0.613753666775487,-1.848219158150698,-2.306950945757486,0.3428428845152054,0.6571571154847946,0.8371205066239156,0.7353250311992179,0.5947578172944572,-0.9771533137737253,-1.2733100250483766,0.3428428845152054,0.6571571154847946,0.8371205066239156,0.7353250311992179,0.5947578172944572
2024-02-09,-2.028458854029469,-2.622413399329717,0.38153290523347216,0.6184670947665278,0.7852637166570082,0.7134078296335257,0.5989525108132302,-2.171015977108444,-2.8836191749759457,0.3770467106998477,0.6229532893001524,0.7852637166570082,0.7134078296335257,0.613753666775487,-1.7712354771923173,-2.2329641827045363,0.38275113646665887,0.6172488635333411,0.7852637166570082,0.7134078296335257,0.5947376933322279,-0.9366369785161192,-1.2202149287717872,0.38275113646665887,0.6172488635333411,0.7852637166570082,0.7134078296335257,0.5947376933322279
2024-02-12,-1.9612613701243118,-2.4953249131958684,0.39427210708720734,0.6057278929127927,0.7604089194819927,0.6981149440522714,0.5989525108132302,-2.1252175776345497,-2.8499052328251184,0.3902585403727298,0.6097414596272702,0.7604089194819927,0.6981149440522714,0.613753666775487,-1.7349199189583682,-2.1941154480615386,0.39540505932334674,0.6045949406766533,0.7604089194819927,0.6981149440522714,0.5945688514061636,-0.9157665088938968,-1.1902164857643507,0.39540505932334674,0.6045949406766533,0.7604089194819927,0.6981149440522714,0.5945688514061636
